0.2555	0.0155	0.191	-0.2525	-0.344
-1.364	0.66	-0.129	0.154	0.362
0.897	0.139	-0.028	0.725	1.061
0.287	0.126	-0.133	-0.51	-0.09
0.288	0.231	-0.092	0.029	-0.073
-1.982	-0.749	0.59	-0.135	-0.555
-0.458	-0.322	0.199	0.269	-0.004
-2.157	-1.177	0.021	0.285	-0.468
0.55	-0.1995	0.2105	0.6095	0.181
-0.276	-0.48	0.232	-0.151	0.027
0.141	-0.225	-0.672	-0.558	-0.472
0.309	0.247	-0.458	-0.776	-0.11
-0.702	0.046	-0.412	-0.502	-0.896
0.23	0.217	-0.0203	-0.386	-0.5713
-0.153	-0.162	0.342	-0.125	-0.979
0.131	0.349	-0.055	-0.625	0.0765
-0.996	-0.156	0.01	-0.281	0.475
0.59	0.178	0.387	-0.065	-0.245
-2.672	-1.577	0.259	-0.11	-0.47
-1.673	-0.551	-0.2	-0.874	-0.49
-0.026	0.1763	0.1753	-0.1013	-0.2413
3.933	2.675	1.244	0.213	-0.014
-0.0115	-0.191	0.227	0.107	0.06
-2.0445	-0.499	-0.3465	-0.61	-0.543
0.379	0.763	0.509	0.398	0.482
-2.741	-0.781	-0.2	0.111	-0.429
0	0.563	0.15	0.205	0.082
0.672	0.229	0.216	0.549	0.195
-0.323	0.354	0.136	-0.629	-0.65
0.412	0.8025	0.5025	-0.931	0.153
-0.119	0.026	-0.7685	-0.0135	-0.297
0.562	0.617	-0.297	-0.549	-0.266
0.603	-0.664	-0.4475	-0.354	-0.8635
0.144	0.513	0.223	0.303	0.04
0.801	0.278	0.07	0.8375	0.211
0.473	0.392	0.189	-1.778	-0.8325
1	2.199	1.821	0.993	1.03
1.764	0.957	0.43	1.108	1.1
-0.013	0.369	0.384	-0.161	-0.267
1.085	0.645	-0.275	0.394	0.902
-0.2165	-0.482	0.146	-0.2475	-0.694
0.418	0.107	0.201	0.262	0.503
-0.227	0.194	0.241	0.538	1.297
0.196	0.1187	-0.7277	-0.481	-0.2937
0.017	-0.045	0.034	-0.4	-0.145
-0.597	0.126	-0.355	-0.139	-0.454
-0.175	-0.456	-0.59	-0.525	-1.641
0.525	0.169	0.27	0.213	0.243
-0.5285	-0.103	0.0265	-0.6375	-0.431
0.0575	0.238	0.1975	-0.413	-0.3765
-0.322	-0.1705	-0.139	-0.0915	-0.444
-2.246	-1.193	0.282	-0.016	-0.431
0.0715	-0.379	0.099	-0.017	-0.2475
0.0835	0.0505	0.231	0.3505	2.1645
-2.356	-1.23	0.051	-0.044	-0.427
-0.08	-0.097	0.173	0.242	0.323
-0.39	-0.9775	0.1205	0.027	-0.0335
0.162	0.1055	0.005	-0.0175	-0.2265
1.464	0.389	0.369	0.26	0.214
0.855	0.652	0.507	0.091	0.246
-2.839	-0.578	0.02	-0.307	-0.603
-1.142	-0.413	-0.359	0	-0.046
0.304	0.275	-0.213	-0.243	-0.651
0.09	0.06	0.0775	-0.2765	-0.517
2.322	2.654	1.185	0.503	1.726
0.591	-0.215	0.398	-0.618	0.103
-0.364	0.489	0.305	-0.434	-0.828
-0.2345	-0.2055	-0.4665	0.128	0.157
0.698	-0.055	-0.28	0.0265	0.4915
0.415	-0.173	0.088	0.139	-0.069
-0.185	-0.2395	-0.104	0.0955	0.3
-1.538	-0.4	-0.546	-0.184	-0.429
-1.702	-0.808	-0.02	0.431	-0.127
-1.518	0.239	0.061	-0.114	-0.158
0.1285	0.04	0.2285	0.4275	0.155
1.36	1.031	0.289	0.731	-0.873
0.835	0.196	0.109	0.107	-0.155
-1.402	0.091	0.123	-0.053	0.332
0.403	0.369	0.22	0.392	-0.242
0.481	0.161	0.103	0.26	0.477
1.3285	0.1915	-0.282	0.706	0.6465
1.128	0.379	-0.375	-0.802	-0.555
-0.471	-0.714	-1.018	-0.425	0.632
0.105	0.544	-0.168	-0.707	-0.352
1.3555	1.096	0.09	0.748	0.1595
-0.123	0.132	0.166	0.139	0.075
0.032	-0.069	-0.221	-0.01	-0.102
0.224	0.15	-0.342	0.036	0.215
0.729	1.024	-0.042	-1.422	-0.823
0.328	0.016	0.402	0.621	0.6
-0.242	-0.293	-1.066	-0.623	0.3075
0.616	-0.311	0.599	0.15	0.03
-0.717	-0.4925	-0.3825	-0.9665	-0.688
-0.515	-0.228	-0.106	0.104	-0.072
-0.313	1.146	0.652	0.691	0.746
0.567	0.371	0.086	0.674	0.994
-1.585	-0.446	-0.461	-0.492	-0.668
0.566	0.188	0.475	-0.152	0.122
0.245	0.638	0.585	-0.338	0.513
0.004	-0.008	0.528	0.219	-0.134
-1.0075	-0.485	-1.355	-0.996	-1.12
1.166	0.465	0.374	-0.215	0.308
0.447	0.687	0.245	-0.076	-0.06
-0.6435	-0.408	-0.3625	-0.115	0.0785
2.046	0.931	-0.204	-0.324	-0.152
1.085	0.176	0.234	-1.056	0.31
0.513	0.363	0.439	0.464	0.367
-0.297	0.5473	0.5693	0.118	-0.1187
-1.3425	0.1845	-0.1045	0.2045	0.003
-0.04	0.389	0.389	-0.298	0.021
1.011	0.372	0.666	0.837	0.917
-0.07	-0.185	0.095	0.421	0.465
-0.329	0.035	-0.0083	-0.0297	-0.182
-1.768	-0.654	-0.274	0.486	-0.461
0.545	0.37	0.046	0.122	-0.262
0.0835	0.613	-0.3135	-0.1615	-0.555
-0.1266	1.0803	0.2813	0.784	-0.3654
0.123	0.3495	0.022	-0.4095	-0.128
0.162	0.301	0.086	0.247	0.445
0.1075	0.2355	-0.3645	-0.111	-0.8525
0.81	0.0685	0.049	0.075	0.2455
-1.8	-0.469	-0.249	0.003	-0.382
0.503	0.182	0.152	-0.072	0.001
0.759	0.263	0.006	0.44	0.437
-0.8352	-0.1765	0.693	-0.0699	-1.335
1.14	1.052	0.163	0.673	0.4955
0.279	0.455	0.254	0.308	0.087
2.373	1.123	0.637	0.425	-0.149
1.774	0.67	-0.104	-0.366	-0.628
0.399	0.633	-0.2055	-1.736	-0.849
0.6075	0.3715	-0.3715	-0.2675	0.627
0.793	-0.413	-0.161	0.546	1.281
0.325	0.237	0.483	-0.228	0.045
0.853	1.228	0.364	-0.479	0.044
0.872	0.12	0.198	-0.332	-0.125
0.2255	-0.2195	-0.0575	-0.08	-0.2945
-0.621	0.1145	-0.219	-0.7525	-0.222
-0.313	-0.19	0.265	-0.095	-0.253
0.795	0.544	-0.246	-0.029	0.084
-0.7015	0.1735	-0.027	-0.664	0
-0.5935	-0.337	-0.0325	0.0945	-0.6515
-0.629	-0.02	0.239	0.145	0.037
0.42	0.075	-0.305	-0.1805	-0.43
0.1855	-0.0425	-0.278	0.1035	-0.0975
0.238	0.257	-0.026	0.534	-0.273
0.278	-0.265	0.102	-0.111	-0.398
-0.051	0.024	-0.347	-0.407	-0.089
-0.041	-0.039	-1.11	-0.5305	-0.605
1.486	1.9	1.334	1.597	1.162
0.067	0.2203	0.2995	0.3327	-0.0117
2.916	1.71	0.119	-0.394	0.454
1.111	-0.329	0.234	-0.083	0.197
0.078	0.35	-0.003	-0.5075	-0.3645
-0.278	-0.595	-0.176	-1.23	-1.34
-0.41	-0.104	-0.125	-0.092	-0.093
0.748	0.852	-0.353	0.149	0.184
0.4755	-0.013	-0.227	-0.009	-0.278
1.8552	1.2147	0.425	-0.5645	-1.426
0.223	-0.0005	-0.8065	-0.754	-0.2045
1.165	0.284	-0.09	-0.053	0.08
0.168	0.187	0.146	0.285	-0.644
-0.119	-0.248	-0.082	-0.692	-0.604
0.279	-0.199	-0.564	-0.618	-1.077
0.4591	1.0103	-0.086	-0.2213	0.1407
0.101	-0.052	0.118	0.158	-0.053
0.564	1.585	1.5935	0.2635	-0.758
0.209	0.304	-0.101	-0.204	-0.563
0.348	0.336	0.131	-0.243	0.402
0.804	0.3245	0.4395	-0.0295	0.1395
2.812	1.649	1.317	1.582	1.368
-0.194	-0.435	-0.433	-0.3775	-0.157
0.506	-0.118	0.053	0.963	0.111
-0.003	-0.0865	-0.4105	0.1425	0.131
-0.1575	0.3565	0.004	-1.6265	-1.018
0.977	-0.182	-0.584	0.639	2.019
-0.3483	-0.8915	-0.225	-0.2095	-0.3835
0.9885	0.116	-0.257	-0.5485	0.1025
1.028	0.287	0.389	0.55	0.528
0.648	0.351	0.467	0.671	0.451
-0.607	-0.15	-0.031	0.319	0.204
-0.228	0.337	0.126	0.641	0.705
0.191	0.025	0.289	0.105	-0.393
0.377	0.295	0.351	-0.074	0.287
0.842	0.367	0.19	0.274	0.274
0.723	0.224	-0.54	-0.542	-0.458
0.184	-0.23	0.106	0.15	-0.447
0.2175	-0.5605	0.5875	-0.5565	0.3925
-0.118	0.63	0.389	0.077	-0.483
1.252	1.586	1.448	0.548	0.916
0.703	0.102	0.224	0.149	0.142
-0.3095	-0.3095	-0.1665	-0.405	-0.0615
-0.674	-0.693	-0.54	-0.188	-0.875
0.3146	1.3155	0.2937	-0.104	-0.5055
-0.758	0.488	-0.465	-0.368	-0.51
-1.157	-0.358	-0.504	-0.767	-0.54
0.064	-0.049	-0.067	0.19	0.147
-0.213	0.864	0.2605	-0.668	-0.35
-0.504	-0.177	-0.387	-0.304	-0.327
0.862	0.821	0.108	0.66	0.413
1.697	0.694	0.391	0.359	0.565
-0.875	-0.137	0.068	0.302	0.085
-1.059	-0.668	-0.542	-0.123	-0.55
0.949	0.574	0.035	-0.948	-0.489
0.261	0.236	-0.118	-0.431	-0.131
-0.424	-0.174	-0.847	-1.273	-0.566
0.1505	0.866	0.293	-0.5355	-0.3695
-0.322	-0.586	-0.692	-0.332	-0.438
0.9885	0.243	0.0475	-0.4095	-0.127
0.657	0.185	0.099	-0.22	-0.297
0.465	0.262	0.144	0.452	0.283
0.227	-0.198	0.2425	-0.135	-0.219
-0.757	-0.259	0.203	0.977	0.586
0.576	0.062	-0.099	-0.195	-0.181
-0.544	0.068	0.205	-0.392	0.442
-0.047	0.29	0.079	-0.235	0.113
-0.752	0.053	0.186	0.047	0.024
-1.298	-0.469	-0.676	-0.0365	-0.6775
0.266	-0.009	-0.457	-0.283	-0.172
-1.996	-1.089	0.019	0.062	-0.133
1.09	2.077	0.807	0.513	0.549
0.799	0.838	0.791	0.625	0.262
0.445	0.157	-0.147	0.083	0.152
0.424	0.477	-0.066	0.012	0.455
0.361	0.056	-0.251	-0.496	-0.227
0.726	0.842	0.724	0.127	-0.422
1.127	0.012	-0.106	0.473	0.237
0.659	0.245	0.097	0.289	0.388
0.7515	0.4335	-0.466	-0.825	-0.2595
0.57	0.443	0.354	-0.024	0.095
0.404	0.556	0.553	0.382	0.338
-0.031	0.57	0.493	0.836	0.206
0.292	0.051	0.401	1.184	0.307
0.031	-0.297	-0.239	0.308	0.051
-1.696	-0.519	-0.244	-0.869	-0.538
0.7087	0.656	-0.318	-0.318	0.123
0.234	0.505	0.4215	0.2905	0.129
0.551	1.4	1.171	-0.835	-0.344
-0.958	-0.534	-0.665	-3.364	-1.497
2.116	0.371	-0.071	0.035	-0.06
6.015	3.993	3.633	2.957	3.125
0.642	0.03	0.088	0.402	-0.079
-0.155	0.216	0.117	0.057	0.157
0.185	0.101	-0.04	-0.608	-1.067
0.218	-0.259	-0.212	-0.185	-0.197
0.154	0.048	-0.238	0.562	0.814
-0.09	0.051	0.092	-0.194	-0.02
-0.773	-0.507	-0.669	-0.186	-0.525
0.722	0.682	0.642	0.2	0.563
0.473	0.138	0.348	0.496	-0.051
-0.2395	-0.0015	0.0455	0.2625	-0.303
-0.392	-0.27	0.218	0.056	0.117
0.657	0.194	-0.096	0.562	0.803
0.562	0.052	-0.01	0.305	-0.115
-2.731	-0.396	0.054	-0.323	-0.689
0.1835	-0.572	0.156	-0.4085	-0.4385
1.0429	-2.228	0.8305	-0.069	-1.818
-1.9585	-1.274	-0.1045	-0.34	-0.607
0.7015	0.3515	0.209	0.0805	-0.6005
-2.017	-0.888	-0.087	0.045	-0.294
0.549	0.48	0.08	0.405	0.27
0.251	-0.1133	-0.0187	-0.281	-0.6913
-0.0265	-0.043	-0.084	0.137	-0.109
0.367	-0.006	0.3135	0.0335	-0.042
-0.402	0.02	-0.985	0.81	0.131
-2.627	-1.191	-0.307	-0.172	-0.342
0.48	0.05	0.304	-0.061	-0.299
0.91	0.33	0.917	0.211	0.402
0.679	0.233	-0.065	0.329	0.278
0.4593	0.357	-1.242	0.2284	2.03
-1.886	-0.964	-0.367	0.102	-0.177
0.3565	-0.2815	-0.288	-0.0695	-0.0015
0.335	-0.437	0.203	0.342	0.352
-0.286	-0.29	-0.309	0.162	-0.163
1.259	0.479	0.101	0.562	0.645
0.21	-0.355	-0.383	-0.49	-0.627
-0.165	0.131	0.277	-1.285	-0.572
-0.824	-0.49	-0.473	0.893	-0.15
0.3745	0.509	0.3075	-0.9545	-0.661
0.1	0.308	0.33	0.065	0.117
-0.092	0.39	-0.277	-2.323	-1.415
-0.058	0.704	0.142	-0.569	-0.412
0.0685	-0.332	-0.0535	-0.2955	0.0955
-0.555	0.714	-0.573	0.217	0.233
0.2657	0.049	0.454	-0.0543	-0.7593
0.828	0.378	0.353	-0.067	0.182
0.136	0.147	0.237	0.371	0.44
0.223	1.473	-0.44	0.117	0.187
-0.399	-0.427	-0.119	-0.074	0.141
2.044	0.428	0.172	0.305	0.461
2.44	4.615	3.209	3.544	2.648
-0.837	0.202	-0.095	0.377	0.315
-0.642	-0.795	-0.882	-1.002	-1.32
1.5	0.222	-0.262	-0.104	-0.335
1.067	-0.088	0.345	0.06	0.593
-1.377	0.072	0.324	-0.32	-0.344
-0.4515	-0.0045	-0.548	-0.454	-0.3585
0.402	1.045	0.513	-0.015	-0.024
0.0305	0.558	0.198	-0.0705	-0.146
0.025	0.391	-0.308	0.612	0.846
2.216	1.562	0.569	0.083	-0.099
0.209	0.425	-0.017	0.33	0.684
0.8015	0.422	0.2355	0.6385	0.3465
-1.052	-0.001	0.164	-0.059	-0.093
-0.104	0.02	-0.4	-0.467	-0.168
-0.322	-0.184	0.05	0.114	-0.462
-0.805	-0.046	-0.029	-0.207	-0.191
-0.912	-0.027	-0.477	-0.231	-0.38
-1.0127	0.3597	-0.4047	-1.1823	0.2063
0.198	0.375	0.238	0.353	0.166
0.618	-0.071	0.138	-0.062	-0.1835
0.737	0.532	0.109	0.306	0.083
-0.1005	-0.2915	-0.3695	0.4235	0.236
1.154	1.031	0.348	0.924	0.451
0.7805	-0.093	-0.5775	-0.375	-0.482
-0.142	-0.111	-0.303	-0.043	-0.165
1.58	0.373	0.168	-0.917	-0.883
-0.043	0.385	-0.561	-0.535	-0.484
1.625	-0.435	-0.723	-0.369	-0.999
1.309	0.1468	-0.4424	0.0505	-0.3535
0.256	0.1425	-0.2405	0.104	0.0605
1.203	0.994	-1.097	-0.666	-0.362
-0.05	-0.08	-0.88	-0.589	-0.577
-2.2135	-1.409	-0.28	-0.1185	-0.4295
1.862	0.286	0.187	0.551	0.46
0.264	-0.013	0.1	1.348	0.039
-0.878	0.128	-0.813	-0.974	-0.715
0.796	0.421	0.391	0.068	-0.249
0.621	0.365	-0.165	0.179	0.184
-0.65	-0.14	-0.396	0.085	0.116
0.627	0.551	-0.1	-0.018	0.27
0.646	0.724	0.436	-0.372	0.018
-0.204	0.658	0.4235	0.4115	0.5935
-0.657	-0.508	0.082	0.093	-0.074
1.011	0.655	0.314	0.33	1.098
0.21	0.303	0.201	-0.077	0.219
0.53	-0.228	-0.092	-0.728	0.03
-1.858	-0.828	-0.228	-0.093	-0.245
0.838	0.922	0.036	0.161	0.581
-1.769	-0.707	-0.5755	-0.553	-0.669
0.782	-0.187	0.055	-0.149	0.476
0.951	0.314	-0.564	-1.102	-0.798
1.703	1.497	0.74	0.325	0.452
0.373	0.2765	-0.18	-1.3235	-0.058
-0.665	0.184	-0.13	0.025	-0.311
-0.366	0.0225	0.0855	-0.156	0.6025
0.556	0.937	-0.146	-1.852	-1.727
-0.335	-0.076	-0.722	-0.093	0.564
-0.158	-0.366	0.284	-0.77	-1.307
0.203	0.025	-0.001	-0.063	-0.251
-1.2945	-0.384	-0.413	-0.8035	-0.597
0.6085	0.573	0.641	-0.361	0.341
-0.3435	-0.247	-0.4045	-0.3726	-0.31
-1.447	-0.376	0.039	0.017	-0.023
0.061	-0.1735	0.4885	0.2675	0.01
0.438	-0.148	-0.722	0.047	0.168
-0.007	0.506	0.281	-0.086	0.586
0.279	0.0424	-0.267	0.003	-1.008
0.273	0.057	0.128	-0.368	-0.272
0.4175	0.1865	0.204	0.11	-0.139
0.74	0.15	0.13	0.305	0.457
0.16	0.209	-0.036	-0.348	0.144
-0.1455	0.5845	-0.9595	-1.019	-0.6935
0.443	-0.213	0.262	0.075	-0.07
0.139	0.603	-0.487	-0.566	-0.284
-0.36	0.088	0.13	0.296	0.657
-2.199	-1.124	0.251	-0.39	-0.385
-1.184	-0.286	0.228	0.83	0.821
-1.612	-0.4085	-0.072	-0.968	0.3155
0.779	1.411	1.28	0.39	0.042
0.1055	-0.0965	-0.485	-0.034	0.044
0.894	0.18	-0.222	0.029	0.243
0.534	0.34	0.302	0.024	0.225
-2.293	-0.681	0.165	-0.397	-0.58
0.258	0.206	0.389	0.476	0.578
1.126	0.0372	1.051	-0.0235	-1.435
0.571	-0.145	0.487	-0.219	-0.125
0.476	0.085	-0.632	-0.823	-0.233
-0.371	-0.476	-0.622	-0.368	-0.442
2.39	0.228	0.126	-0.372	-0.441
1.209	1.118	1.556	1.047	0.489
0.456	0.281	0.094	-0.118	0.498
0.845	0.259	-0.061	0.187	0.309
2.4635	0.781	0.496	0.845	-0.0175
0.98	0.57	0.542	0.276	0.2473
0.8945	-0.0895	0.2305	-0.415	0.014
0.427	0.602	0.436	0.198	0.802
0.911	0.107	-0.526	-0.53	-0.433
0.14	0.287	0.008	-0.694	0.072
0.3565	0.1045	-0.1615	-0.149	-0.65
2.285	0.974	0.021	0.559	1.531
-0.13	1.357	0.058	-0.436	-0.583
0.118	-0.1935	-0.388	0.307	0.057
0.27	-0.161	0.575	0.731	0.233
-2.009	-0.931	-0.109	0.071	0.281
0.116	0.11	-0.294	0.276	0.027
0.3185	0.2485	0.0745	0.163	0.077
-0.204	0.286	0.016	0.15	0.119
-0.378	-0.375	0.232	0.212	-0.215
0.334	-0.439	-0.375	-0.009	-0.067
-0.189	-0.154	-0.278	0.161	-0.396
-0.652	-0.228	0.7236	-1.502	0.477
-0.034	-0.372	0.296	0.454	2.026
0.39	2.302	0.383	-0.683	-0.482
0.538	0.503	0.079	-0.567	0.018
0.3765	0.0465	0.118	0.043	0.024
-0.443	0.183	0.334	0.275	0.32
-0.747	-0.118	0.209	0.35	0.426
0.3965	1.0365	0.8845	0.384	0.2295
0.587	0.444	0.328	0.246	-0.231
-0.276	0.15	0.706	0.236	0.421
-0.6255	-0.379	-0.3725	-0.26	-0.243
0.287	0.469	0.214	0.056	0.165
0.681	0.506	0.8025	0.0555	-0.307
0.153	0.266	0.389	0.049	0.248
-0.016	0.352	-0.291	0.131	0.2
0.1975	0.4935	0.1015	0.2285	0.193
0.567	0.791	1.125	0.532	0.498
-0.713	-0.123	-0.146	-0.097	-0.135
-0.24	-0.286	-0.4095	-0.231	0.4855
-0.427	0.0635	-0.0405	0.3545	0.4985
0.07	-0.41	-0.271	-0.009	-0.07
-0.41	-0.318	-0.577	-0.495	-0.413
-0.1395	0.447	0.653	0.414	0.1205
-1	0.37	-0.682	-0.602	0.795
-1.689	-0.014	0.151	-0.724	-0.733
0.338	0.382	0.181	0.494	-0.717
0.955	0.227	-0.107	0.196	-0.063
-2.186	-1.232	-0.978	-0.247	-0.126
0.462	0.086	0.266	0.289	0.22
-0.576	-0.01	-0.477	-0.466	-0.909
-1.297	0.016	-0.062	0.15	-0.114
-1.875	-0.903	0.176	-0.381	-0.024
-0.292	0.056	0.019	0.221	-0.024
-0.132	0.695	-0.855	2.369	0.945
-0.735	-0.356	-0.1285	-0.071	-0.7565
0.277	-0.03	-0.216	0.309	0.448
0.461	-0.151	-0.366	-0.057	-0.105
0.773	-0.148	0.195	-1.736	-0.639
0.872	1.802	0.444	2.097	2.362
1.944	0.971	0.011	1.073	0.744
1.239	0.23	0.116	0.309	0.186
0.532	-0.243	-0.304	0.014	-0.022
-1.105	-0.084	0.25	-0.654	0.168
0.483	0.227	-0.184	-0.243	1.509
-0.1855	0.023	-0.146	-0.4685	0.5805
-0.345	0.209	0.386	0.443	-0.118
-1.395	-0.913	0.054	0.052	-0.491
0.1545	0.026	-0.2785	0.1905	0.6795
0.679	-0.136	-0.234	-0.497	0.251
0.3655	-0.0095	-0.795	0.032	0.0295
0.259	0.843	-0.267	-0.128	-0.113
0.547	0.589	1.4	0	0.573
0.676	0.283	0.507	0.571	-0.786
-1.913	0.032	-0.254	-0.976	-0.777
1.0835	-0.073	0.477	0.199	-0.0115
-0.886	0.044	0.253	0.04	-0.26
2.489	0.772	0.796	-0.332	-0.061
-1.349	-0.807	0.045	-0.092	0.066
0.195	-0.455	-0.404	0.371	0.031
0.3037	0.0887	0.2957	0.4943	0.3177
0.231	-0.049	-0.229	0.107	0.237
1.2315	-0.033	0.4055	0.361	-0.3935
0.315	-0.136	-0.183	0.105	0.06
1.7249	0.8735	0.4955	-0.1175	-0.0075
0.417	0.195	-0.06	-0.079	-0.493
0.477	-0.026	0.393	0.938	0.206
-0.07	-0.55	0.436	0.002	-0.702
0.849	-0.158	-0.333	-0.198	0.061
-0.18	0.01	0.221	0.208	0.581
-0.007	0.175	-0.075	0.406	-0.123
0.1635	0.0935	0.232	0.0675	0.0455
-0.67	-0.039	0.361	0.347	0.472
0.015	-0.011	0.041	0.243	-0.555
0.13	0.709	0.476	0.217	-0.409
-1.951	-0.7	-0.33	-0.793	-0.745
1.001	0.544	0.109	-0.408	-0.073
-1.718	-1.171	-0.165	0.148	-0.486
0.639	-0.273	-0.465	0.674	0.403
-0.817	-0.502	-0.184	0.4545	0.529
0.144	0.012	-0.714	-0.185	1.093
1.362	0.403	0.217	0.114	0.102
-1.204	-0.056	-0.306	-0.988	-0.275
0.5725	0.9565	0.5925	-0.225	-0.2635
0.05	2.792	1.828	1.987	1.426
-1.147	-0.331	0.23	-0.532	0.025
0.458	0.158	0.276	0.391	0.809
-0.273	0.073	0.315	-0.324	0.438
0.12	0.733	0.734	-0.128	-0.345
0.028	0.39	0.425	0.535	0.377
-0.0455	0.1935	-0.2435	-0.054	-0.3395
0.157	0.852	0.831	0.9865	0.5325
-0.4495	-0.4715	0.2065	0.3925	-0.0985
-1.425	-0.2	0.56	0.847	0.681
0.04	0.012	-0.11	0.022	0.109
0.03	0.013	-0.679	-0.024	0.15
-2.162	-0.886	0.045	-0.269	-0.484
-0.6645	-0.605	-0.1765	0.0245	-0.3205
0.147	0.2	0.102	-1.398	-0.449
0.275	0.513	-0.278	0.06	-0.053
-1.426	0.01	0.122	-0.635	0.129
1.473	1.736	0.217	1.044	1.126
0.39	-0.185	0.3095	0.781	0.4924
0.301	-0.038	-0.127	0.407	0.153
0.165	-0.297	-0.136	-0.162	-0.165
1.1	-2.159	-2.454	-2.55	-1.808
-0.131	-0.12	-0.593	0.187	0.745
0.218	0.18	0.225	-0.185	-0.006
-0.114	0.175	-0.161	0.193	0.004
-1.822	-0.738	-0.307	-0.546	-0.496
1.719	-0.603	-0.41	0.413	0.313
1.008	0.34	0.113	0.321	0.059
-0.401	0.077	-0.203	0.154	-0.094
-1.0705	0.5905	0.37	0.246	-0.1835
-1.4725	-0.19	-0.032	-0.4755	-0.839
0.146	0.075	0.021	0.063	-0.005
0.613	0.0445	0.146	-0.101	-0.4535
2.518	1.0465	-0.132	0.325	0.7945
3.059	0.5643	-0.149	0.2515	0.615
0.2075	0.141	0.0165	0.481	0.8615
-2.39	-1.04	-0.279	-0.241	-0.78
-0.864	0.502	-0.267	0.058	-0.098
-0.49	0.286	-0.224	-0.518	-0.23
-2.039	-1.278	-0.016	0.153	-0.245
0.877	0.365	-0.218	0.193	0.341
-0.043	-0.369	0.108	-0.006	-0.103
0.185	1.051	-0.466	-0.316	-0.095
0.425	-0.108	-0.071	-0.41	-0.051
0.698	0.18	0.276	-0.052	-0.693
0.83	-0.058	-0.189	0.603	0.607
-0.16	0.0215	-0.1945	0.0975	-0.1345
1.4485	0.4805	0.201	-0.2285	-0.212
-2.065	-0.963	-0.15	0.031	-0.215
-0.0245	-0.1655	0.0855	0.582	0.521
0.105	-0.19	0.287	0.163	0.05
0.741	-0.006	0.3	1.193	1.225
1.6155	1.896	1.851	2.1625	1.455
0.476	0.3125	0.219	0.0685	0.692
0.7465	0.5405	0.0315	0.233	0.0795
-0.1345	-0.8105	-0.552	0.0305	-0.352
0.666	1.804	0.554	0.802	0.458
-0.551	-0.1805	-0.2335	-0.314	0.3835
0.19	0.712	0.0485	-0.2715	-0.134
0.629	0.627	0.325	0.105	-0.04
-0.1	-0.07	0.014	0.141	-0.013
1.101	0.179	-0.11	-0.114	-0.148
0.66	0.469	-0.021	-0.185	-0.142
-0.099	-0.105	0.526	-0.45	-0.381
-0.185	-0.434	-0.594	0.085	1.37
0.034	0.021	-0.352	0.0095	-0.074
-0.527	0.209	0.393	-0.026	-0.302
0.809	-0.715	0.099	1.042	0.992
2.903	1.87	1.322	1.809	1.826
0.635	-0.104	0.024	-0.004	0.274
0.1595	0.205	0.8625	0.031	-0.0135
0.657	0.074	0.058	0.087	-0.583
0.342	-0.055	0.106	0.638	0.065
0.902	0.571	0.605	-0.118	0.085
1.021	0.122	0.185	-0.143	-0.144
-0.2225	0.0745	-0.0995	-1.0355	-0.0145
-0.212	-0.109	-0.101	0.565	0.19
0.856	0.666	0.374	-0.022	-0.082
0.482	0.712	0.436	-0.095	0.343
0.616	0.6195	0.3855	-0.019	0.132
-0.2985	-0.081	0.04	-0.247	-0.2195
2.075	1.288	0.159	0.435	0.364
0.878	0.633	0.369	-0.508	0.156
0.334	-0.353	-0.225	0.435	0.626
0.485	0.6455	-0.575	-0.6815	-0.7655
-0.675	-0.282	-0.663	-0.957	-0.69
0.8953	-0.16	-0.6037	-0.1297	-0.1703
0.512	0.345	0.312	0.193	0.34
0.631	0.425	0.062	-0.155	0.129
0.8375	0.4635	0.1865	0.2475	0.601
0.026	0.161	0.022	0.382	0.298
-0.694	-0.81	-0.345	1.157	-0.016
0.342	0.322	0.202	-1.137	-0.592
1.216	2.055	0.874	0.632	0.369
-0.8595	-0.245	-0.072	0.039	-0.6065
0.672	0.388	-0.006	-0.065	-0.046
0.4915	0.425	0.137	0.358	0.3185
0	0.286	-0.401	0.083	-0.25
0.954	1.028	0.657	0.702	0.323
-0.289	-0.522	-0.55	-0.598	-0.607
0.877	0.197	0.29	0.314	0.0629
3.701	3.025	2.752	2.667	2.701
-0.213	0.149	-0.0725	-0.005	0.108
-0.117	-0.589	-0.063	0.16	0.141
-0.83	-0.294	0.15	-0.215	-0.233
0.6715	0.0805	0.129	-0.425	-0.243
-1.5215	-1.0005	-0.272	-0.0615	-0.502
0.337	0.261	-0.079	-0.658	-0.202
-0.407	-0.457	-0.215	-0.346	0.13
-0.032	0.909	0.819	0.785	0.903
2.671	0.203	0.369	0.252	-0.007
0.866	0.126	0.271	0.28	0.249
-0.8495	-0.3115	-0.321	-0.9375	-0.9145
-1.3615	-0.373	-0.033	-0.0065	-0.3415
0.066	-0.505	0.1325	0.5035	-0.5305
-0.072	0.004	-0.349	-0.012	0.066
0.931	0.231	0.137	0.291	0.017
0.482	0.0165	0.19	-0.2035	-0.9845
0.241	0.721	0.566	0.028	-0.32
2.693	2.012	1.558	1.753	1.745
1.017	0.146	0.131	-0.788	-0.15
1.092	0.339	0.479	0.412	0.216
0.538	0.144	0.304	-0.099	-0.007
-2.539	-1.311	0.109	-0.138	-0.279
-0.309	-0.3973	0.0617	-0.3177	-0.338
-0.56	-0.662	-0.191	-0.261	-0.472
