-0.006	-0.098	-0.122	-0.328	0.093
1.868	0.7295	0.333	0.257	0.4345
0.455	0.687	0.428	0.223	0.101
-0.41	-0.451	-1.539	-2.479	0.093
-0.2	-0.277	-0.239	-0.392	-0.271
0.082	-0.166	-0.656	0.314	1.46
-0.194	-0.288	-0.546	-0.337	-0.161
0.164	0.227	0.253	0.171	0.176
0.201	0.137	-0.183	-0.0645	0.1135
1.825	0.509	-0.034	-0.192	-0.278
-0.35	-0.685	-1.13	-0.011	-0.588
0.363	-0.253	-0.191	-0.53	-0.381
-0.36	-0.286	-0.485	-0.248	0.156
0.538	0.553	0.51	0.662	0.685
0.215	-0.053	-0.386	-0.04	0.114
0.017	0.055	-0.215	-0.046	0.108
0.639	-0.084	-0.104	0.055	-0.048
0.171	0.181	0.081	-0.011	0.171
-0.186	0.077	0.202	0.116	0.035
-0.146	0.375	0.17	0.127	0.129
-0.235	0.034	-0.175	-0.296	-0.017
0.22	0.356	0.265	0.339	0.408
0.259	0.246	0.107	-0.001	0.273
0.38	-0.618	-1.56	-1.29	-1.189
0.006	0.263	-0.208	-0.061	0.183
-0.36	0.721	-0.268	-0.325	-0.366
0.612	0.149	-0.365	-0.553	0.644
-0.408	-0.29	-0.262	-0.121	-0.094
0.127	-0.129	-0.306	-0.064	0.145
-0.077	0.032	0.056	-0.151	-0.217
-0.321	0.489	0.78	1.122	1.011
-0.113	-0.247	-0.146	-0.058	0.109
-0.259	-0.274	-0.083	-0.186	-0.105
0.184	-0.981	-2.919	-3.036	-2.079
-0.083	-0.419	-0.844	-0.568	-0.557
0.148	0.232	0.053	0.05	0.031
0.166	0.328	-0.379	0.244	0.317
-0.041	0	-0.219	-0.238	-0.01
0.418	0.4155	0.547	0.7685	0.5555
-0.465	-0.84	-0.797	-0.521	-0.604
0.075	-0.103	-0.921	-0.536	0.966
1.439	1.843	2.121	1.961	1.78
-0.087	-0.523	-0.369	-0.328	-0.2
-0.084	-0.5	-0.211	-0.474	-0.272
0.206	0.675	0.619	0.468	0.364
0.285	0.361	-0.108	-0.115	0.143
0.078	0.186	-0.146	-0.034	0.142
-0.277	-0.634	-0.572	-0.612	0.032
-0.361	-0.41	-0.489	-0.383	-0.415
-0.134	-0.206	-1.701	-1.778	-0.176
0.117	0.5035	-1.129	0.505	1.2045
0.4195	0.7775	0.7475	0.667	0.5305
0.409	0.672	0.4	0.664	0.526
0.468	0.5205	0.2615	0.277	0.3315
0.292	0.067	-0.287	-0.163	-0.193
-0.2995	-0.0705	0.691	0.5985	1.0375
0.56	0.315	0.059	-0.124	-0.002
0.426	0.024	-0.373	-0.535	0.038
0.398	-0.216	0.355	0.728	0.757
0.056	-0.522	-0.388	-0.111	-0.3
-0.026	0.695	0.566	0.402	0.264
0	0.273	0.004	-0.161	-0.18
-0.229	0.144	0.083	0.095	0.066
-0.135	0.246	0.03	0.115	0.002
-0.335	0.043	-0.094	0.162	0.147
-0.243	-0.304	-0.13	-0.254	-0.086
-0.0415	0.1575	0.107	-0.1515	0.032
-0.017	0.149	0.012	-0.04	-0.13
0.331	0.281	0.272	0.199	0.325
-0.121	-0.011	-0.387	-0.1	0.088
0.091	-1.205	-2.348	-1.696	-1.137
0.172	0.916	0.482	0.349	0.145
0.058	-0.5	-0.322	-0.403	-0.423
0.812	0.01	0.054	0.02	0.107
0.277	0.149	-0.328	-0.418	-0.092
-0.475	-0.895	-0.698	-0.642	-0.45
0.235	0.052	-0.096	0.185	0.214
-0.358	0	0.013	-0.011	-0.088
0.6487	0.2813	1.1627	0.5573	0.305
0.192	0.402	0.431	0.43	0.309
-0.08	-0.085	-0.311	-0.173	-0.107
-0.263	-0.161	-0.212	-0.123	-0.057
-0.284	-0.262	-0.269	-0.159	-0.159
-0.042	0.2515	0.049	0.1311	0.2675
0.147	-0.095	-0.139	-0.007	0.446
0.047	0.057	-0.342	0.018	0.131
0.885	0.742	0.512	0.365	0.039
0.202	0.219	0.291	0.528	0.423
-0.039	-0.453	-0.024	-0.246	-0.125
0.214	0.731	-0.186	-0.257	-0.105
-0.114	-0.164	-0.119	-0.044	-0.143
-0.191	-0.182	0.123	0.179	0.174
-0.396	-0.353	-0.232	-0.157	0.126
0.316	0.045	-0.279	-0.16	-0.001
0.126	0.374	0.15	0.017	-0.054
0.664	0.783	0.676	0.453	0.302
0.061	0.573	0.295	0.259	0.27
-0.558	-0.459	-0.021	0.231	0.224
-0.009	0.523	0.994	0.665	0.434
-0.007	0.382	0.511	0.338	0.447
-0.379	-0.593	0.084	0.215	-0.672
-0.025	0.047	-0.112	-0.287	0.033
-0.004	0.196	0.061	0.309	0.428
-0.048	0.164	0.164	0.213	0.162
0.512	0.311	0.092	0.127	0.341
-0.115	-0.288	-0.454	-0.189	0.018
0.961	0.362	-0.118	0.189	0.333
0.6475	-0.262	-0.595	-0.739	-0.508
-0.445	-0.734	-0.634	-0.328	-0.328
0.176	-0.074	0.03	-0.093	0.169
-0.311	-0.022	0.021	0.102	0.07
0.529	0.44	0.263	0.22	0.193
-0.134	-0.078	-0.085	-0.073	-0.099
-0.566	-0.468	-0.206	-0.64	-0.078
-0.018	-0.001	-0.13	-0.078	0.044
-0.025	0.195	-0.373	-0.59	-0.048
0.36	-0.209	0.985	-0.283	0.002
0.488	0.024	-0.597	0.246	0.487
-0.4885	0.3535	0.0705	0.144	0.225
-0.057	0.173	0.169	-0.013	0.078
-1.677	-2.346	-2.477	-1.84	-1.626
-0.371	-0.135	-0.166	-0.118	0.033
-0.252	-0.34	-0.3165	-0.345	-0.032
0.44	-0.051	-0.203	0.133	0.285
-0.238	-0.038	-0.634	-0.103	-0.401
0.455	-2.04	-1.738	-0.56	-0.111
0.171	0.17	-0.016	0.039	0.047
0.223	0.13	-0.203	-0.174	-0.075
0.091	0.006	0.329	-0.089	0.361
0.072	0.525	0.319	0.072	0.027
-0.086	0.06	-0.021	0.009	0
-0.295	-1.343	-1.903	-1.597	-1.437
0.626	0.337	-0.057	0.09	-0.013
-0.047	-0.086	0.034	0.092	-0.075
-0.384	-0.479	-0.143	-0.227	-0.134
-0.359	-0.425	-0.428	-0.406	-0.379
-0.057	-0.239	0.02	-0.087	0.045
0.727	0.746	0.985	1.388	1.239
0.304	0.4355	0.2345	0.3155	0.204
-0.0935	-0.1565	-0.097	0.075	-0.1115
0.307	-0.555	-0.646	-0.344	-0.202
0.038	-0.081	-0.241	-0.166	0.085
0.223	-0.7	-1.223	-0.776	-0.481
0.229	0.254	-0.006	0.036	-0.053
0.007	-0.1575	-0.2545	-0.3175	-0.1215
-0.303	-0.331	-0.341	-0.145	-0.14
-0.137	-0.265	-0.716	-0.289	0.237
0.162	0.4	0.136	-0.05	-0.1
0.735	1.345	0.941	1.261	0.807
-0.066	-0.406	-0.398	-0.426	-0.219
0.777	0.271	0.182	0.24	0.335
-0.091	-0.228	0.033	-0.804	0.112
0.116	0.547	0.683	0.363	0.403
-0.268	-0.308	-0.413	-0.027	0.003
0.586	-0.175	-1.016	-0.714	-0.711
0.437	0.469	0.218	0.428	0.463
-0.273	-0.031	-0.256	-0.253	-0.072
-0.666	-0.746	-0.268	-0.281	-0.172
0.045	-0.101	-0.398	-0.259	-0.117
0	0.422	-0.145	-0.999	-0.746
0.783	-0.192	-1.251	0.306	0.444
-0.178	0.391	0.405	0.172	0.089
-0.102	0.092	-0.009	-0.154	-0.171
-0.3	-0.1265	-0.2725	-0.0051	-1.9185
-0.09	-0.225	-0.818	-0.409	-0.574
-0.152	-0.277	-0.427	-0.398	-0.178
0.415	0.597	0.206	0.448	0.553
-0.245	-0.149	-0.282	-0.166	-0.253
-0.206	-0.114	-0.068	-0.071	-0.178
-0.168	0.186	0.119	0.199	0.413
0.674	0.471	0.761	1.492	1.632
0.4725	-0.112	-2.155	-1.0455	-0.29
-0.263	1.14	-2.082	0.932	1.655
0.498	0.265	0.086	0.745	0.55
-0.133	0.115	-0.3	-0.112	-0.058
-0.213	-0.038	0.005	0.114	0.035
0.106	-0.041	-0.365	0.013	0.008
-0.158	-0.144	-0.138	-0.197	0.091
-0.261	-0.234	-0.248	-0.195	-0.123
-0.909	-0.89	-0.482	-0.508	0.155
0.231	0.026	0.093	0.041	0.073
0.7324	0.1425	0.476	0.234	0.6355
-0.173	-0.304	-0.334	-0.189	-0.019
0.831	-0.259	-0.457	-0.934	-0.19
-0.231	-0.109	-0.294	-0.15	-0.195
0.142	-0.711	-0.312	-0.518	-0.035
-0.279	-0.251	-0.772	-0.423	-0.3
-0.342	-0.31	-0.629	-0.191	-0.084
0.689	0.351	-0.117	-0.253	-0.182
0.227	0.168	-0.161	0.248	0.193
-0.193	-0.41	-0.033	0.067	0.007
-0.351	0.145	0.192	0.019	0.119
0.059	-0.101	-0.41	-0.195	-0.196
0.245	0.154	-0.14	-0.016	0.04
0.283	1.006	0.517	0.478	0.497
0.205	0.869	0.437	0.414	0.113
0.02	0.079	0.186	0.309	0.263
0.152	0.166	0.219	0.27	0.442
-0.254	-0.388	-0.185	-0.514	0.062
-0.131	-0.014	0.122	0.186	0.241
-0.193	-0.218	-0.081	-0.119	-0.06
0.112	0.268	0.108	0.452	0.284
0.078	0.739	0.393	0.119	0.352
0.609	1.21	1.742	1.515	1.046
0.101	0.009	-0.145	-0.116	-0.179
0.213	0.051	-0.307	-0.182	-0.137
0.271	0.039	-0.038	0.0405	0.256
-0.411	-0.344	-0.189	-0.018	-0.079
0.318	0.465	0.458	0.702	0.538
0.171	-0.116	-0.43	-0.033	0.224
-0.216	-0.031	-0.075	-0.035	0.075
0.136	0.115	0.198	0.268	0.384
0.187	0.033	0.023	0.432	0.889
-0.098	0.294	0.262	0.102	0.096
0.245	0.809	0.582	0.641	0.466
0.954	0.676	1.055	0.285	0.719
-0.08	-0.216	-0.352	-0.228	-0.076
-0.41	0.359	-0.285	0.56	0.47
-0.245	-0.303	-0.324	-0.194	-0.028
0.3835	0.613	0.258	0.9655	0.261
0.939	0.13	-0.141	-0.023	-0.021
0.45	0.258	0.148	0.135	0.328
-0.047	0.297	0.078	-0.063	0.059
-0.09	0.059	0.109	0.164	0.117
0.138	0.049	0.057	-0.003	-0.027
0.533	0.402	0.236	0.036	-0.026
0.032	0.122	-0.084	-0.105	-0.025
-0.148	0.061	-0.358	-0.346	-0.219
0	0.094	0.005	0.662	0.499
-0.685	-0.679	-0.537	-0.288	-0.305
0.189	0.509	0.691	0.594	0.541
-0.343	-0.573	-0.941	-0.173	0.23
-0.218	0.113	0.266	0.209	0.174
-0.043	-0.039	-0.102	-0.16	0.133
0	-0.091	-0.029	0.131	-0.01
-0.067	0.186	-0.109	-0.117	-0.038
-0.008	0.02	-0.035	-0.099	0.073
0.031	0.003	-0.009	0.148	0.075
-0.118	-0.336	-0.219	-0.296	0.018
0.197	0.432	0.314	0.256	0.209
0.018	0.088	-0.645	-0.517	-0.25
0.171	0.918	0.563	0.685	0.294
0.4495	0.372	0.566	0.6205	0.793
0.367	-0.401	-0.322	-0.308	-0.258
-0.398	-0.103	0.045	-0.084	0.188
-0.253	-0.457	0.3476	-1.2028	-0.926
0.22	0.237	0.713	0.033	0.328
0.167	0.282	0.239	0.184	0.19
0.4875	0.299	0.958	0.3625	0.664
0.099	0.015	0.024	0.178	0.428
-0.16	-0.227	-0.358	-0.163	-0.16
-0.382	-0.391	-0.681	-0.227	-0.395
0.37	0.238	0.105	0.274	0.448
0.768	0.803	0.982	0.95	1.286
-0.262	-0.006	-0.363	-0.285	-0.206
0.303	0.238	-0.225	0.066	0.302
0.175	0.541	0.293	0.593	0.393
0.41	0.338	-0.815	-0.897	-0.276
0.243	-0.733	1.343	-0.204	-0.001
0.122	0.067	-0.109	-0.085	-0.001
-0.317	0.301	0.409	0.206	0.066
0.551	0.4017	0.7865	0.681	1.079
0.225	-0.009	0.052	0.011	-0.089
-0.391	-0.674	-0.244	0.507	0.039
-0.106	-0.29	-0.594	-0.337	0.022
0.331	-0.294	-0.782	-0.111	0.057
0.907	-0.471	-0.212	0.158	0.176
0.232	-0.156	-0.479	0.006	0.153
0.524	-0.173	-0.557	-0.279	0.209
0.447	0.329	-0.334	-0.143	0.007
-0.088	0.0979	0.2785	0.073	-0.327
0.5195	0.1815	-0.3515	0.5405	1.9755
-0.58	-0.707	-0.444	-0.283	-0.303
0.019	0.106	0.05	0.202	0.165
0.596	0.563	-0.901	0.77	0.353
0.483	1.353	0.813	0.468	0.354
0.593	0.6425	0.4205	0.4905	0.538
0.115	0.003	-0.283	0.319	0.34
0.259	0.478	0.38	0.404	0.543
0.783	0.898	1.074	0.061	-1.018
0.1785	-0.036	-0.418	-0.225	0.0655
0.025	0.301	0.209	0.339	0.404
-0.001	0.047	0.06	0.215	0.125
-0.148	-0.123	-0.466	-0.11	0.203
0.1	0.0775	-0.295	0.176	0.139
0.172	0.043	-0.08	0.001	0.096
0.155	-0.354	-1.043	-0.427	-0.211
0.184	0.325	0.223	0.241	0.166
-0.491	0.425	0.081	0.331	0.206
-0.391	0.1105	0.0545	-1.292	0.4025
-0.192	-0.271	-0.347	-0.1	-0.148
0.131	0.078	0.202	-0.113	0.056
1.044	0.935	0.387	0.168	0.161
-0.297	-0.616	-0.256	-0.555	-0.4431
0.438	0.13	0.175	0.405	0.384
-0.058	0.656	0.86	0.628	0.343
-0.331	-0.113	-1.1565	-0.7815	-0.154
-0.105	0.078	-0.531	-0.29	-0.443
0.165	0.198	0.04	-0.065	0.026
0.255	0.184	-0.041	0.133	0.071
0.161	0.183	-0.004	0.803	0.5295
0.643	-0.086	0.296	2.463	1.142
-0.169	0.074	-1.736	-0.195	-0.033
-0.072	0.0895	-0.272	-0.232	-0.184
0.306	0.405	0.238	0.477	0.474
-0.175	-0.052	0.102	-0.166	0.171
-0.217	-0.293	-0.208	-0.556	-0.533
-0.348	-0.25	-0.171	-0.239	-0.222
0.142	0.103	0.198	0.255	0.277
0.188	0.377	0.379	0.418	0.657
0.082	0.142	0.03	0.157	0.069
-0.383	-0.16	-0.125	0.053	-0.001
0.323	-0.065	0.135	0.063	0.098
0.208	-0.255	-0.02	-0.061	0.509
0.139	-0.248	-0.076	-0.056	-0.134
-0.002	0.719	0.722	0.465	0.456
-0.491	-1.513	-1.721	-1.319	-0.955
0.683	0.47	-0.059	0.202	0.433
0.105	0.153	0.288	0.416	0.261
-0.107	-1.027	-0.945	-0.956	-0.435
-0.144	-0.331	-0.171	-0.273	-0.157
0.177	0.364	0.169	0.038	0.116
0.398	0.3	0.309	0.277	0.464
-0.078	0.061	-0.18	-0.229	-0.241
0.105	-0.032	-0.278	-0.192	-0.1
-0.249	-0.218	-0.062	-0.019	-0.036
0.109	0.039	-0.238	-0.046	0.088
-0.241	-0.102	-0.375	-0.165	-0.17
0.014	0.055	0.087	0.14	0.207
-0.302	-0.24	-0.364	-0.447	-0.184
0.709	0.5345	0.037	0.025	-0.032
0.067	-0.264	0.033	0.225	0.102
0.237	0.186	-0.052	0.078	0.209
0.016	-0.057	-1.058	0.11	-0.226
-0.7055	-0.1075	1.454	0.461	0.8275
-0.292	-0.892	0.191	-0.675	-0.26
0.065	-0.71	-0.09	-0.792	-0.286
-0.104	0.207	-0.484	-0.661	-0.763
-0.064	0.405	-1.521	-3.043	0.608
-0.033	0.147	0.194	0.277	0.482
-0.083	-0.506	-0.465	-0.024	0.06
0.45	0.097	-0.44	-0.323	-0.353
0.298	0.288	0.011	0.021	0.055
0.143	0.006	-0.114	0.099	0.226
0.104	0.021	-0.179	-0.08	0.045
0.128	0.233	-0.042	-0.051	-0.061
-0.202	-0.298	-0.226	-0.14	0.057
0.894	-0.302	-0.448	-0.326	-0.115
0.339	0.388	0.155	0.467	0.403
-0.392	-0.037	0.101	0.114	-0.02
0.479	0.44	0.244	0.348	0.275
-0.221	-0.377	-0.668	-0.305	-0.097
0.027	0.015	-0.421	-0.2	-0.076
0.115	0.201	-0.103	-0.023	-0.028
-0.305	-0.515	-0.837	-0.698	-0.269
-0.454	-0.189	-0.198	-0.299	0.219
0.482	0.4345	0.391	0.681	0.505
0.608	-0.536	-0.469	-0.474	-0.008
0.699	0.42	0.764	0.039	0.561
-0.424	-0.222	-0.789	-0.386	-0.107
-0.782	-1.0855	-1.072	-1.134	-0.4525
0.1105	0.2955	0.5275	0.4405	0.633
0.51	0.349	0.1	0.285	0.283
-0.106	0.087	0.262	0.26	0.152
0.74	0.279	0.076	0.01	0.229
-0.393	0.089	-0.139	-0.232	-0.632
0.171	0.189	-0.025	0.107	0.223
0.3647	-0.187	-0.047	0.101	0.299
1.0535	1.0465	0.644	0.3445	0.3115
0.211	-0.077	-0.2	-0.221	0.061
-0.278	0.033	-0.224	-0.27	0.166
0.195	-0.013	-0.341	-0.135	-0.094
-0.251	-0.415	-0.49	-0.622	-0.23
-0.034	-0.207	-0.388	-0.384	-0.087
-0.277	-0.139	0.653	2.176	1.442
-1.1195	-0.3995	-0.618	-0.1209	-0.5718
-0.515	-0.436	-3.9268	0.6996	-1.085
0.391	0.515	0.006	0.011	0.092
-0.659	-0.1565	-0.2235	0.0775	0.0235
0.485	0.329	0.2	0.135	0.25
0.108	-0.002	-0.029	0.062	0.157
-0.011	0.095	0.204	0.084	-0.079
-0.014	0.089	0.238	0.139	0.242
0.706	0.348	0.512	0.53	0.553
0.006	-0.202	-0.853	-0.477	-0.17
0.193	0.25	0.252	0.324	0.569
-0.345	-0.32	-0.313	-0.28	0.172
0.026	0.007	-0.005	0.354	0.514
0.23	-1.274	-1.518	-0.203	-0.277
0.665	0.376	-0.118	0.392	0.307
-0.196	-0.335	-0.466	-0.32	-0.202
-0.221	0.04	0.078	0.008	0.027
0.544	0.618	0.047	0.636	0.489
0.266	0.374	0.23	0.376	0.339
-0.283	-0.291	-0.217	-0.222	0.059
0.2313	0.4057	0.265	-0.2817	0.1867
-0.186	-0.2	-0.237	0.359	0.238
0.182	-0.354	-0.777	-0.618	-0.362
-0.418	-0.395	-0.384	-0.29	-0.189
0.375	0.657	0.512	0.4105	0.7245
-0.095	-0.271	-0.147	-0.236	0.152
-0.237	0.742	0.594	0.233	0.072
-0.0495	0.484	0.3115	0.142	0.1145
0.451	0.401	0.389	0.183	0.197
-1.074	-1.003	-2.802	-0.0065	-5.969
-0.26	-0.042	-0.095	-0.114	-0.156
-0.316	-0.081	-0.304	-0.327	-0.337
0.471	0.011	-0.745	-0.777	-0.652
-0.324	-0.17	-0.368	-0.325	-0.152
0.25	0.256	0.375	0.089	0.308
-0.264	-0.445	0.045	0.216	0.079
-0.315	-0.555	-0.423	-0.313	-0.106
-0.0995	-0.3225	-0.3255	0.3375	0.5345
0.136	0.191	0.048	0.317	0.377
-0.497	-0.138	0.065	0.19	0.063
-0.336	-0.308	-0.723	-0.914	-0.608
0.929	0.456	0.215	0.163	0.196
0.358	0.309	0.108	0.299	0.357
-0.486	-0.775	-0.946	-0.961	-0.641
0.091	0.238	0.085	-0.125	0.134
0.258	1.508	0.034	0.116	0.016
-0.3	-0.076	0.081	-0.285	-0.111
-0.387	-0.612	-0.745	-0.276	-0.24
-0.615	-0.358	-0.819	-1.078	-0.886
-0.021	-0.199	-0.504	-0.701	-0.427
-0.773	-2.932	-1.337	-2.543	-2.532
0.315	0.123	0.432	0.386	0.349
0.17	0.269	-0.062	-0.29	-0.183
0.73	0.87	-0.951	0.318	0.977
0.06	0.114	0.153	0.438	0.248
-0.344	-0.111	-0.256	0.048	0.255
0.081	0.125	-0.13	0.155	-0.021
-0.713	-0.148	-0.584	-0.278	0.046
-0.229	-0.373	-1.031	-1.158	-1.412
0.126	-0.288	-0.441	-0.302	-0.351
1.8645	0.6495	0.383	0.569	0.5875
0.548	0.629	0.536	0.325	0.48
-0.633	-0.608	-1.096	-0.996	-0.857
-0.923	-0.951	-0.327	-0.347	-0.211
-0.023	-0.678	-0.352	-0.488	-0.324
0.417	0.373	-0.128	0.157	0.342
0.222	0.187	0.101	0.202	0.324
-0.02	0.097	-0.24	0.432	0.218
0.036	-0.066	-0.541	-0.39	-0.12
0.527	0.3835	0.965	0.8615	0.6
-0.075	0.585	0.457	0.23	0.176
-0.323	-0.577	-0.231	-0.415	-0.284
0.505	0.628	0.224	0.087	0.536
0.4625	0.216	0.253	-0.011	0.4265
0.284	-0.14	-0.088	0.0175	0.188
-0.052	-0.406	-0.23	-0.446	-0.176
-0.031	0.231	0.238	0.201	0.004
0.825	0.796	0.33	0.19	-0.083
-0.7416	0.187	-0.489	-0.0641	0.487
-0.089	0.401	0.2396	0.18	0.074
-0.082	-0.465	0.28	0.165	0.086
-0.307	0.043	-0.241	-0.128	-0.165
-0.24	-0.723	0.026	-0.437	-0.097
0.097	-0.156	-0.388	-0.229	-0.093
0.118	0.146	0.155	0.311	0.28
0.4245	-0.0325	-0.2985	0.302	0.5775
-0.075	0.214	0.016	0.198	0.237
-0.087	-0.2925	-0.2325	-0.0445	0.026
0.115	0.389	0.07	0.216	0.005
-0.352	0.568	0.2145	0.3945	0.332
-0.316	-0.229	-0.505	-0.205	-0.301
0.434	0.319	0.376	0.736	0.577
0.119	0.379	0.283	0.282	0.544
0.391	0.249	-0.098	-0.141	0.082
0.398	0.325	0.298	0.547	0.617
0.295	0.529	0.36	0.471	0.328
0.412	0.337	-0.054	0.125	0.295
0.499	0.334	0.434	0.63	0.79
0.367	0.155	0.005	0.203	0.224
-0.126	-0.318	0.032	0.463	0.779
-0.623	-0.838	-0.745	-0.587	-0.222
-1.478	-0.501	-1.279	-1.942	-0.947
-0.405	-0.443	-0.321	-0.431	-0.329
0.903	0.78	0.002	0.041	0.24
0.154	0.275	0.187	0.239	0.251
-0.326	-0.739	-0.393	-0.457	-0.407
-0.264	-0.195	-0.129	0.038	0.078
0.398	0.411	0.402	0.698	0.556
0.24	0.29	0.198	0.393	0.406
-0.337	-0.474	-0.648	-0.732	-0.4223
0.1535	-0.0055	-0.0365	-0.087	0.2165
-0.237	0.026	-0.27	-0.023	0.243
0.4405	-0.265	-0.1585	-0.137	-0.1725
-0.39	1.396	-0.422	-0.656	0.307
0.0915	-0.375	-1.726	-0.3608	-0.185
-0.15	-0.275	-0.723	-0.477	-0.262
0.243	-0.08	-0.192	-0.134	0.146
-0.082	-0.294	-0.267	-0.454	-0.383
0.436	0.537	0.238	0.677	-0.006
-0.331	-0.087	-0.459	-0.402	0.156
-0.293	-0.725	-0.719	-0.172	-0.383
-0.274	-0.071	0.101	-0.015	-0.01
-0.311	-0.506	0.5	-0.65	-0.106
1.047	0.5	0.067	-0.402	-0.127
-0.719	-0.697	0.1	0.152	0.014
0.811	0.691	0.309	0.586	0.878
-0.264	-0.904	-0.863	0.133	-0.256
0.1945	0.2895	-0.1515	0.2205	-0.0205
-0.295	0.173	-3.266	-0.334	-0.302
-0.104	0.013	-0.087	0.033	0.087
0.276	-0.101	-0.03	0.155	0.321
0.1099	0.1215	1.1785	0.4984	1.037
-0.098	-0.294	-0.338	-0.271	-0.171
-0.51	-0.51	-0.178	-0.044	-0.176
-0.163	-0.543	-0.357	-0.417	-0.463
-0.496	-0.213	-0.375	-0.277	0.007
-0.758	-0.749	-0.321	-0.195	-0.234
-0.061	-0.304	-0.189	-0.053	-0.019
-0.215	0.428	0.361	0.315	0.233
-0.024	-0.141	-0.291	0.073	0.189
1.829	0.544	0.364	0.527	0.677
-0.015	-0.293	-0.16	-0.114	-0.01
0.15	0.511	0.563	0.634	0.468
-0.179	-0.643	-0.691	-0.646	-0.447
0.057	0.043	-0.12	-0.229	-0.176
0.022	-0.271	-0.141	0.022	0.06
0.2045	0.246	0.146	0.0765	0.171
0.222	0.229	-0.015	0.146	0.165
0.334	0.388	0.419	0.342	0.485
0.067	0.205	0.1	0.011	0.12
-0.306	-0.122	-0.447	-0.357	-0.395
-0.045	0.193	-0.181	0.03	-0.037
0.029	-0.58	-0.891	-0.61	0.468
-0.037	-0.171	-0.184	-0.091	0.072
0.358	0.397	0.35	0.249	0.25
0.89	0.485	0.538	0.307	0.054
0.564	0.155	-0.097	0.147	0.175
0.142	0.311	-0.014	-0.078	-0.117
0.226	-0.106	0.029	-0.07	0.369
-0.095	0.165	-0.106	0.038	0.125
-0.499	-0.471	-0.471	-0.182	-0.138
-0.226	-0.269	-0.449	-0.429	-0.071
0.268	0.324	0.413	0.456	0.645
-0.151	0.22	0.102	0.02	0.137
0.105	-0.053	-0.156	-0.007	0.044
-0.309	-0.303	-0.513	-0.417	0.035
0.255	-0.399	-0.692	-0.394	-0.004
0.373	-0.219	-0.765	-0.317	-0.436
0.233	0.355	-0.387	-0.448	0.078
0.3135	1.069	0.074	0.2335	0.348
0.274	0.237	0.202	0.503	0.5
-0.33	-0.112	-0.686	-0.372	-0.276
0.086	-0.24	-0.072	0.13	0.086
-0.235	-0.183	-0.03	0.036	0.188
0.287	0.271	-0.141	0.262	0.262
-0.197	-0.158	-0.141	-0.085	-0.202
0.107	0.878	0.72	0.34	0.112
-0.06	0.082	-0.01	0.002	0.25
-0.356	0.275	0.011	-0.129	-0.1
0.123	0.54	0.485	0.379	0.136
-0.217	0.0565	0.732	0.598	1.098
0.066	-0.379	-0.146	-0.25	-0.446
0.034	0.37	0.237	0.077	0.024
-0.034	-0.15	-0.016	0.126	-0.102
-0.075	-0.094	-0.384	-0.325	-0.111
-0.207	0.017	0.055	-0.143	-0.236
-0.123	-0.336	-0.327	-0.185	-0.097
-0.534	-0.974	-0.765	-0.77	0.24
1.291	0.608	0.262	0.252	0.059
-0.302	-0.259	-0.357	-0.119	-0.136
-0.043	-0.183	-0.1725	-0.0025	0.1805
-0.087	0.261	0.307	0.725	0.492
0.028	0.217	-0.521	-0.519	-0.094
-0.737	-0.406	0.084	-0.512	-0.008
-0.727	-0.706	-0.099	-0.155	-0.057
-0.682	-0.887	-0.443	-0.187	-0.376
0.134	0.362	0.082	0.19	0.295
-0.266	-0.335	-0.49	-0.177	-0.219
-0.1905	-0.1825	-0.322	0.1825	-0.031
-0.236	0.027	0.055	0.035	0.214
-0.482	-0.377	-0.026	-0.524	-0.382
0.1025	0.1405	1.2775	0.673	0.6545
0.2075	0.061	0.2615	0.292	0.0025
-0.299	0.194	0.567	0.043	0.149
0.7905	0.673	0.3455	0.3383	0.455
-0.4465	-0.2185	0.1535	0.1865	0.807
0.112	-0.173	-0.554	-0.292	-0.233
-0.068	-0.385	-0.17	0.042	0.015
-0.381	-0.619	-0.476	-0.756	-0.261
0.073	-0.065	-0.031	0.094	0.124
-0.374	-0.594	-0.404	-0.383	-0.039
0.537	0.735	0.663	0.562	0.399
-0.084	-0.096	-0.252	0.025	-0.096
-0.08	0.808	0.494	0.464	0.439
-0.183	0.287	0.1553	-0.098	0.727
0	-0.121	-0.007	0.491	-0.026
0.206	0.195	0.135	0.415	0.266
0.052	0.339	0.182	0.089	0.133
-0.082	1.053	0.503	1.04	0.325
0.206	0.02	-0.087	0.255	0.296
0.737	0.326	0.289	0.355	0.384
-0.317	-0.189	-0.028	-0.196	-0.089
0.152	-0.092	-0.286	0	0.172
-0.287	-0.625	-0.358	-0.221	-0.238
0.122	0.282	0.361	-0.033	0.081
-0.21	-0.586	-0.705	-0.473	-0.388
-0.204	-0.386	-0.269	-0.008	0.187
-0.191	-0.21	-0.145	-0.18	-0.029
-1.4058	-1.048	-0.973	-3.612	-0.374
-0.022	-0.22	-0.269	-0.245	-0.175
0.26	-0.393	-0.662	-0.671	-0.639
-0.079	-0.443	-1.1676	-0.953	-0.62
0.177	-0.001	0.005	0.08	0.031
0.174	0.115	-0.356	-0.06	-0.093
-0.242	-0.38	-0.586	-0.299	-0.246
-0.211	-0.492	-0.821	-0.26	-0.295
0.116	-0.269	-0.249	-0.141	-0.043
-0.001	-0.1205	-0.0475	0.2025	0.2825
0.169	0.2524	0.26	0.092	0.237
-0.085	-0.897	-1.119	-0.236	-0.125
