-0.089	-0.169	0.158	0.647	0.685	0.355
0.0125	0.384	0.7745	1.011	1.02	0.523
-0.496	-1.03	-1.883	-2.955	-2.511	-0.52
-0.737	-0.9978	-1.585	-1.5802	-1	-0.807
0.125	0.472	0.698	-0.155	-1.201	-0.439
-0.525	1.599	0.371	0.481	0.724	0.306
-0.241	-0.2075	-0.4155	-0.3865	-0.86	-0.401
0.097	0.216	0.109	0.856	0.472	0.375
0.089	-0.123	-0.489	-0.7675	-0.735	0.0995
0.309	-0.056	0.572	0.456	0.518	0.878
0.379	0.506	0.294	0.072	-0.538	-0.215
0.152	0.26	0.197	0.519	0.864	0.355
0.409	0.386	0.083	0.434	0.626	0.259
0.077	0.339	0.656	0.357	-0.086	-0.641
0.311	0.28	0.225	0.455	0.346	0.128
-0.164	-0.447	-0.745	-2.068	-3.348	-1.015
-0.324	-0.45	-0.868	-1.323	-1.316	-0.845
-0.3375	-0.119	-0.0865	0.0395	-0.121	-0.068
0.161	0.196	0.106	0.399	0.51	-0.447
0.263	-0.415	-0.337	0.17	-0.83	0.17
-0.103	-0.043	-0.007	-0.254	-0.405	-0.511
0.304	-1.363	-0.319	-0.53	-0.488	0.222
0.08	0.203	-0.226	-0.03	-0.672	-0.715
0.0765	-0.0185	-0.4945	-0.8905	-1.0575	-0.62
0.229	0.117	-0.222	-0.489	-0.795	-0.263
0.998	0.729	0.515	0.84	0.623	0.843
0.161	-0.144	-0.509	-0.566	-0.653	-0.585
0.071	-0.4855	-0.4025	0.468	-0.078	-0.2435
0.26	-0.011	-0.042	-0.508	-0.297	0.394
0.007	-0.154	-0.63	-0.519	-0.289	-0.392
0.452	0.122	0.198	0.632	0.752	0.816
-0.223	-0.006	-0.395	0.333	1.29	0.522
-0.492	-0.178	-0.299	-0.634	0.189	0.263
0.3854	0.3592	-1.3586	-0.8966	-2.1356	-0.1926
0.063	0.146	-0.046	0.492	0.671	0.741
0.485	0.553	0.666	0.678	0.637	0.885
0.055	-0.103	-0.572	-2.202	-3.41	-0.974
0.067	0.296	-0.132	0.078	0.286	0.289
-0.227	-0.416	-0.564	-1.089	-1.347	-0.757
0.167	0.321	-0.18	-0.159	-0.925	-0.849
0.026	-0.222	-0.053	-0.147	-0.448	-0.047
0.038	-0.194	-0.164	-0.054	-0.013	-0.392
0.0695	-0.1345	0.217	0.05	0.4765	0.6675
0.128	-0.329	-0.059	0.059	-0.023	-0.625
0.282	0.323	-0.007	-0.016	-0.449	-0.114
0.122	0.29	0.866	0.505	0.145	-0.618
-0.454	0.494	1.042	1.524	1.492	0.056
-0.175	0.358	-0.128	0.136	0.246	-0.124
-0.33	-0.078	-0.426	-0.127	-0.195	0.274
0.003	-0.095	-0.307	-0.769	-0.661	-0.578
-1.178	-1.633	0.2925	-0.7575	0.5465	-0.286
0.106	0.223	-0.205	-0.149	0.178	-0.029
0.021	0.697	0.757	1.636	1.597	0.537
0.637	0.637	0.498	0.658	-0.132	1.273
-0.237	-0.311	-0.242	0.06	0.162	-0.073
0.12	-0.17	-0.244	-0.554	-0.948	-0.565
-0.306	-0.268	0.6845	0.618	1.5	0.646
0.4	1.004	1.94	2.237	2.056	1.381
-0.26	0.37	-0.286	-0.085	0.066	-0.404
-0.0385	0.0985	0.22	0.37	-0.086	-0.5005
0.4965	0.3595	0.7225	0.87	1.561	0.523
0.015	0.086	0.269	0	-0.222	0.035
0.16	0.247	-0.007	0.398	0.268	0.245
0.42	0.477	1.158	1.442	1.514	1.138
0.5	-0.5049	-0.026	0.167	2.237	0.015
-0.041	0.06	-0.013	0.223	0.36	1.028
-0.645	-0.143	-0.101	0.073	-0.034	0.1
-0.06	0.097	-0.008	0.474	0.063	-0.324
-0.282	-0.49	-0.431	0.315	0.522	0.493
0.021	-0.022	-0.261	0.162	-0.289	-0.148
0.096	0.5465	0.9925	1.097	0.7935	0.2525
0.876	0.413	0.05	0.352	0.469	0.298
0.183	-0.289	-0.312	0.394	1.999	0.896
0.425	-0.031	-0.129	0.3	0.476	0.077
0.348	0.028	0.771	0.659	0.205	0.413
-0.107	-0.3	0.496	0.666	1.096	0.7
0.288	0.289	0.544	0.175	0.106	0.214
0.998	0.894	0.569	-0.053	-0.44	0.243
0.6085	0.158	0.2225	0.415	0.305	0.3405
0.301	0.33	0.242	0.51	0.295	0.328
-0.295	-0.301	-0.177	-0.336	-0.514	-0.394
0.132	0.106	-0.257	-0.964	-1.146	-0.112
0.765	0.584	0.434	0.495	0.67	0.353
-0.0525	-0.1545	-0.3515	-0.7485	-2.148	-0.685
-0.242	0.304	0.417	1.33	1.419	0.881
-0.0925	-0.026	0.585	0.4485	0.1625	0.2835
0.045	-0.0805	-0.5665	-0.5485	-0.6095	-0.538
0.038	0.541	1.49	1.222	1.133	0.93
-0.103	-0.583	-1.433	-1.922	-2.403	-1.143
-0.08	-0.14	-0.138	-0.325	-0.138	-0.259
0.154	0.28	0.4705	0.1475	0.7075	0.7265
0.083	0.811	0.997	1.668	1.569	0.821
-0.804	-0.183	0.174	0.297	0.237	-0.074
0.704	0.845	0.645	0.089	0.005	0.192
0.198	-0.137	0.226	0.324	0.553	0.067
0.072	0.161	0.202	0.514	0.18	-0.272
-0.252	-0.6095	0.3865	0.279	0.1845	0.3165
0.0425	0.4184	1.718	0.155	0.1275	-0.1205
-0.31	-0.5015	-1.121	-1.4275	-1.531	0.37
-0.385	-0.485	-0.033	-0.17	-1.015	-0.385
0.263	0.227	0.634	0.859	0.676	0.377
0.2255	0.58	0.5855	0.3195	-0.103	0.569
0.6067	0.397	0.3983	0.4597	1.1623	0.9523
0.75	0.628	0.965	0.57	0.98	0.715
0.1316	-0.2004	-0.3379	-0.8389	-0.8159	-0.5249
-0.229	-0.439	-0.664	-0.562	-1.071	-0.572
-0.276	-0.065	-0.4555	-0.469	-0.5015	-0.071
0.198	0.917	1.771	1.892	1.513	0.61
0.266	-0.102	-0.046	-0.558	-0.528	-0.183
-0.051	0.161	0.685	0.973	1.71	0.266
0.702	0.361	0.595	0.542	0.403	0.672
-0.078	-0.905	-0.751	-1.907	-3.259	-1.131
-0.071	-0.048	-0.073	0.015	-0.371	-0.064
0.2413	0.0893	-0.3409	-0.7775	-1.0807	-0.4957
1.238	1.452	1.787	2.336	2.281	0.806
0.0525	0.5415	0.492	0.578	1.403	-0.1385
0.494	0.237	0.84	1.477	1.267	-0.035
0.398	0.199	0.164	0.396	0.732	0.357
0	0.077	0.034	-0.295	-0.193	-0.134
-0.212	-1.009	-0.517	0.105	-0.382	-0.077
0.0175	0.197	0.5175	0.383	0.071	0.4265
-0.335	0.689	1.87	2.431	2.1345	1.3535
-0.199	0.012	0.709	0.464	-0.02	-0.463
0.1095	0.5695	0.4225	0.2375	1.111	1.406
-0.209	-0.115	0	0.394	0.368	-0.037
0.442	0.161	0.339	0.539	-0.096	0.543
0.072	-0.009	0.078	-0.331	-0.753	-0.475
-0.071	-0.018	-0.318	-0.614	-0.577	-1.002
0.44	0.34	0.0275	-0.35	-0.806	-0.1565
-0.382	1.555	3.138	4.411	4.83	2.963
0.463	0.042	-0.055	-0.275	-0.038	-0.045
-0.493	0.4	2.318	2.871	3.492	2.317
-1.233	-0.579	-0.748	-1.074	-0.567	-0.68
-0.645	-0.455	-0.28	0.163	0.426	0.969
0.348	0.439	0.434	0.818	1.438	0.908
0.18	-0.024	0.476	0.139	0.983	0.132
-0.213	-0.212	-0.635	-1.32	-1.706	-0.769
-0.119	0.119	-0.32	0.016	-0.189	-0.052
0.368	-0.173	-0.394	-0.453	-0.292	-0.348
0.021	0.0175	-0.3355	0.168	0.832	0.737
0.145	-0.721	0.182	0.439	-0.088	-0.139
-0.1313	-0.0963	-0.4966	-1.7336	-2.843	-0.643
0.254	0.384	0.486	0.559	0.093	-0.671
-0.402	0.01	1.924	3.13	4.29	2.291
0.012	-0.057	0.422	0.79	0.814	0.792
-0.529	-0.939	-1.6255	-1.2088	-1.0039	-1.1829
-0.406	0.337	-0.714	-0.101	-0.026	-0.174
-0.002	-0.142	0.338	0.289	-0.539	-0.329
0.175	0.54	0.284	0.709	0.692	0.94
0.397	0.137	0.078	0.68	0.733	-0.118
-0.462	-1.13	-1.332	-0.18	-0.075	0.828
0.164	-0.262	0.205	0.064	-0.116	0.141
0.094	-0.197	-0.217	-0.237	-0.521	-0.323
-0.844	0.221	1.919	3.105	3.581	1.3
-0.005	0.008	0.661	1.502	1.112	0.712
-0.0227	-0.0984	-0.3857	-0.417	-0.0774	-0.0487
0.3625	0.6425	0.6605	0.6369	1.6425	1.4271
0.105	-0.007	-0.332	-0.251	-0.86	-0.632
-0.1399	-0.1059	-0.4216	-1.3319	-1.7342	-0.7946
-0.455	-0.465	-0.979	-1.052	-0.786	-0.258
0.235	0.416	0.583	0.929	1.372	0.472
-0.1345	-0.0725	-1.009	-0.832	-1.2425	-1.0845
0.11	0.175	0.215	1.249	1.33	0.276
-0.079	0.026	-0.138	0.681	0.464	0.019
0.026	-0.088	-0.397	-0.586	-1.205	-0.8
0.067	0.102	0.138	0.042	0.027	-0.161
0.598	0.46	0.809	0.507	0.426	0.205
-1.322	-1.363	0	-0.322	0.193	0.337
0.373	0.935	0.338	1.139	0.898	0.824
-0.771	-0.263	-0.31	-0.459	-0.234	0
0.2877	0.3423	0.587	0.995	0.705	-0.235
-0.0413	-0.501	-1.2876	-1.9716	-2.395	-0.6506
-0.115	-0.255	-0.517	-0.481	-0.602	-0.669
-0.0825	-0.1575	0.1715	0.1365	-0.339	-0.5845
0.084	0.14	0.836	1.338	1.09	0.034
0.28	0.165	0.24	-0.3805	-1.2485	0.132
-0.269	-0.055	0.803	1.175	1.238	1.131
-0.081	0.189	0.599	1.084	1.3	0.229
0.235	0.334	0.22	0.054	-0.334	-0.156
-0.028	-0.213	0.157	1.174	1.839	0.995
-0.091	-0.335	-1.2	-1.375	-1.546	-0.339
-0.008	0.152	-0.283	-0.558	-0.69	-0.374
-0.155	0.018	-0.403	-0.187	-0.218	-0.047
-0.379	-0.295	0.152	0.084	0.229	-0.474
-0.491	-0.378	0.174	-0.105	0.042	-0.389
-0.078	0.003	-0.185	0.229	0.167	0.076
0.3595	0.201	0.1195	-0.126	-0.404	-0.206
0.332	-0.164	0.419	0.523	0.075	-0.493
-0.276	-0.44	-0.544	-0.453	-0.522	-0.758
-0.085	0.095	0.012	-0.261	-0.234	-0.118
-0.022	1.084	2.351	3.069	3.013	1.074
-0.24	-0.327	-1.131	-1.389	-1.715	-0.303
-0.07	0.105	-0.688	0.342	0.185	0.187
0.086	0.279	-0.132	-0.672	-0.67	-0.259
-0.2535	-0.4505	-0.5475	-0.3735	-0.544	-0.059
1.874	0.3745	0.6698	0.803	1.93	1.975
0.369	0.148	-0.12	0.649	0.965	0.64
0.146	0.0295	-0.317	-0.4215	-0.3535	-0.139
-0.09	0.1696	-0.2157	-0.289	-0.3547	0.0306
-0.038	-0.07	-0.175	-0.188	-0.187	-0.038
-0.359	0.129	-0.047	-0.353	-0.434	-0.167
0.319	0.468	0	0.509	-0.063	0.189
0.357	0.209	0.233	0.299	-0.036	-0.273
0.1235	1.1005	0.483	0.5887	0.5275	0.1629
0.385	0.534	0.453	0.98	0.72	0.717
0.098	0.399	0.541	0.481	0.238	-0.04
-0.526	0.37	1.23	1.877	2.226	1.753
-0.109	0.131	0.074	-0.345	-1.629	-0.7
-0.021	-0.197	-0.3	-0.284	-0.654	-0.314
-0.119	-0.646	-0.903	-0.809	-0.246	-0.22
-0.126	0.656	0.93	1.515	1.382	0.381
-0.019	0.357	0.506	0.393	0.24	0.161
0.363	0.185	0.089	-0.083	-0.123	0.418
-0.447	0.289	0.462	1.134	0.937	-0.084
-0.2595	-0.265	-0.447	-0.7005	-0.5435	-0.065
-0.069	-0.609	-1.241	-1.148	-1.488	-0.171
-0.069	-0.488	-0.858	-1.509	-1.529	-0.806
-0.276	-0.516	-0.338	-0.277	-0.357	-0.018
0.33	-0.219	-2.053	-2.32	-1.983	0.162
-0.38	-0.38	-0.379	-0.221	-0.202	-0.577
0.5	0.459	0.823	1.043	2.057	0.687
0.847	0.786	1.074	1.065	1.202	1.221
0.769	0.661	0.394	0.438	0.195	0.164
0.504	0.666	0.415	0.13	0.124	0.013
-0.398	-0.15	-0.292	-0.178	-0.267	-0.428
-0.193	0.029	-0.337	-0.259	-0.488	-0.496
0.04	-0.293	-0.094	-0.652	-0.881	-0.625
0.4085	0.733	2.068	2.893	3.173	2.218
-0.07	-0.314	-0.085	-0.337	0.129	-0.44
-0.045	-0.177	0.153	0.642	0.949	0.59
0.399	0.109	0.224	-0.442	-0.84	-0.426
0.062	0.194	0.0525	0.2905	-0.338	-0.7015
0.528	1.03	1.205	1.106	0.916	0.724
0.271	0.029	0.197	0.425	-0.027	0.209
-0.3055	-0.3445	-0.5675	-0.5115	-0.4235	-0.5675
-0.4065	-0.0475	-0.321	-0.49	-0.457	-0.3345
0.628	-0.039	-0.22	0.03	0.328	0.156
0.405	0.559	1.197	0.668	2.041	1.743
1.118	0.8248	1.0667	1.1965	1.0545	1.5545
0.323	0.406	-0.092	-0.07	0.16	-0.193
0.202	-0.589	0.261	0.268	-0.236	-0.71
0.149	0.161	0.468	0.515	0.25	-0.49
0.9605	0.585	0.8635	0.7555	1.154	1.5185
0.339	-0.097	-0.024	0.108	0.283	0.16
0.724	0.55	0.582	0.712	1.126	0.857
-0.603	-0.067	1.133	1.257	2.023	0.59
0.004	-0.097	0.198	0.35	-0.053	-0.494
0.03	0.267	0.8695	0.2965	0.421	0.4155
-0.022	-0.158	0.435	0.673	0.699	-0.062
-0.132	0.3095	-0.7188	-0.1692	-1.7015	-0.6816
-0.408	-0.01	-0.088	0.168	0.592	0.076
0.025	-0.184	-0.3965	0.0475	0.244	-0.341
0.024	-0.113	-0.383	-0.639	-0.536	-0.253
-0.209	-0.161	-0.339	-0.423	-0.624	-0.157
0.594	0.4095	0.494	0.4165	0.566	0.1245
0.1945	0.1365	0.293	0.8115	0.8205	0.237
-0.009	-0.101	-0.016	-0.192	-0.246	-0.614
0.0515	-0.1695	-0.571	0.305	0.7055	0.325
0.0483	0.4883	0.157	0.19	0.5183	-0.081
1.0436	0.778	0.4426	0.4816	0.9973	1.139
0.651	0.907	1.984	2.762	2.274	0.772
0.067	0.275	-0.2595	0.1845	0.277	-0.359
-0.138	-0.136	0.622	0.8	1.178	0.137
-1.841	-0.127	-0.013	-0.249	-0.508	-1.026
-0.3626	-0.514	0.206	0.046	0.5384	0.6517
0.254	0.5105	-0.328	-0.1065	-0.274	0.1355
-0.193	0.248	0.096	-0.337	0.166	0.578
-0.0985	-0.358	0.1265	0.3265	0.698	0.006
0.109	-0.476	-0.923	-1.409	-0.891	0.074
-0.273	0.0285	-0.1005	-0.1385	-0.322	1.03
0.1975	0.583	0.481	0.567	0.653	0.017
-0.067	-0.187	-0.649	-0.586	0.044	-0.213
-0.066	-0.686	-1.631	-2.31	-1.954	-1.146
0.5959	0.448	1.2585	1.0755	1.598	0.9371
-0.0855	-0.176	-0.3245	0.418	1.424	0.477
-0.247	-0.345	-0.56	-0.964	-0.773	-0.077
-0.247	0.239	-0.006	0.01	-0.481	-0.465
-0.1655	0.0377	-1.0275	-1.1535	-0.036	0.2625
0.475	0.724	1.363	1.159	1.089	0.618
0.072	0.363	0.583	0.632	0.466	0.545
0.313	-0.002	-0.612	-0.741	-1.149	-0.506
-0.065	-1.113	-1.297	-1.236	-0.161	0.614
-0.127	-0.207	-0.6	-0.206	-0.503	-0.518
0.871	-0.0645	1.733	1.1955	0.3406	0.2655
0.314	0.256	0.2965	0.0745	0.051	0.413
-0.026	0.105	0.3	0.495	0.07	0.229
-0.231	-0.168	-0.214	-0.545	-0.547	-0.604
0.372	0.509	0.234	0.594	0.607	0.523
0.8145	0.798	1.0045	0.7135	0.6255	0.3325
-0.097	-0.498	-0.362	-0.61	-0.293	0.261
0.517	-0.138	-0.8815	-2.3825	-1.9995	2.21
0.329	0.6767	-0.0153	1.3424	2.797	1.5209
-0.758	0.123	-0.023	0.463	0.408	0.037
0.17	-0.012	-0.043	-0.269	-0.117	-0.261
0.086	-0.0525	-0.926	-0.883	-1.326	-0.406
0.215	0.366	-0.201	-0.555	-0.777	0.148
-0.525	-0.285	-0.05	-0.174	-1.052	-0.806
0.032	-0.099	0.171	-0.142	-0.318	-0.413
0.146	-0.115	-0.291	-0.286	-0.464	-0.504
0.8055	0.1375	0.0225	-0.0015	-0.3745	0.8665
-0.533	-0.226	-0.205	0.394	0.26	0.823
-0.535	-0.0105	-0.05	-0.1605	0.4945	-0.222
0.016	0.353	0.121	0.452	0.23	0.223
-0.122	0.066	0.16	1.285	1.613	0.612
0.216	0.046	0.24	0.042	-0.38	0.03
-0.081	0.323	1.008	1.434	2.394	1.434
0.161	-0.05	0.398	0.341	0.045	-0.312
0.141	0.431	-0.119	-0.261	-0.638	-0.474
-0.066	0.592	1.896	2.624	2.464	0.671
-1.1031	-1.1021	-1.0205	-0.7086	-0.3086	-0.5101
-0.259	0.097	-0.123	-0.339	-0.332	-0.472
-0.39	-0.243	0.246	0.082	0.247	-0.257
0.059	0.205	0.208	0.345	0.047	-0.233
-0.0257	-0.4155	-0.2178	1.2873	1.2443	0.4513
-0.126	-0.626	-1.188	-1.586	-1.747	-0.858
0.124	-0.726	-1.484	-1.845	-2.167	-0.648
-0.367	-0.368	-0.801	-1.766	-2.773	-0.962
-0.033	-0.46	-0.125	-0.309	-0.535	-0.54
-0.16	-0.112	-0.273	-0.474	-0.528	-0.464
-0.252	-0.321	-0.145	0.58	0.182	0.041
0.199	0.236	-0.398	-0.305	-0.231	-0.413
-0.182	0.042	-0.971	-0.954	-0.788	-0.878
0.489	-0.401	-0.694	-0.876	-0.521	0.29
0.103	-0.308	-2.408	-2.619	-2.88	-0.827
-0.175	-0.085	0.36	0.599	0.858	0.055
-0.071	-0.083	0.632	1.016	0.415	0.278
-0.1905	0.2215	0.4245	0.394	0.432	0.055
0.486	0.351	0.231	-0.185	-0.904	-0.597
-0.029	-0.396	-0.998	-2.072	-2.913	-1.028
-0.095	-0.159	0.511	-0.056	0.075	-0.054
0.487	0.498	0.124	-0.149	-0.37	-0.165
0.359	0.327	0.489	0.99	0.778	0.177
0.563	-0.367	-0.355	-0.281	0.41	-0.246
0.345	-0.337	-0.879	-0.887	-0.96	-0.368
-0.225	-0.7615	-2.008	-2.921	-3.0875	-0.989
-0.282	0.403	0.934	1.154	1.158	0.171
0.171	0.233	-0.723	-0.823	-1.378	-0.308
0.462	0.123	0.802	0.665	0.294	0.098
-0.054	0.518	0.4625	0.454	0.202	0.1105
-0.291	0.116	0.14	-0.325	-0.698	-0.768
0.233	0.073	-0.284	-0.012	0.194	-0.364
0.244	-0.2905	0.1435	0.079	0.237	0.0755
-0.07	0.227	0.355	0.038	-0.189	0.383
0.142	0.137	0.402	0.088	0.406	0.451
-0.612	-0.156	0.159	-0.04	0.528	-0.093
0.618	0.811	0.833	0.499	-0.135	0.195
0.361	0.244	0.345	0.531	1.132	1.158
0.266	-0.438	-1.259	-1.021	-0.84	-0.316
-0.015	0.196	0.411	0.43	1.228	0.459
-0.303	-0.072	-0.397	-1.408	-0.937	-0.233
-0.151	0.588	0.538	0.749	1.059	0.455
0.4105	0.0665	-0.0675	-0.3525	-0.969	0.4995
0.327	0.438	0.591	0.401	-0.322	-0.304
-0.512	0.058	-1.222	-0.527	-0.502	0.016
-0.057	-0.048	-0.535	-0.831	-1.626	-0.505
0.013	0.023	-0.195	-0.211	0.206	-0.205
-0.0485	-0.146	-0.124	0.078	-0.7235	-0.9355
-0.002	-0.137	0.307	0.355	2.104	1.131
-0.167	0.145	-0.105	-0.245	-1.052	-0.476
-0.189	-0.055	0.653	0.385	0.484	-0.021
0.026	-0.202	-0.915	-1.784	-1.767	-0.115
0.1876	0.404	1.1787	0.9193	1.1646	1.0308
0.16	0.332	0.001	0.789	1.48	0.753
0.042	-0.284	-0.73	-0.806	-0.266	-0.258
0.548	0.051	0.417	0.515	1.373	0.723
0.1	0.058	0.463	0.273	0.556	0.111
0.1615	-0.424	-0.0875	-0.7935	-0.95	-0.339
0.643	0.3775	0.9751	0.4355	1.1055	0.707
-0.033	-0.327	-0.164	-1.395	-2.68	-1.046
0.004	0.0155	0.3745	0.435	0.7255	0.306
0.588	0.398	0.376	0.681	0.445	0.222
-0.425	-0.228	-0.112	-0.732	-1.005	-0.652
0.553	0.915	0.848	-0.042	-0.322	0.082
-0.134	-0.267	-0.16	-0.095	0.085	0.143
0.039	-0.291	-0.144	-0.009	0.462	0.508
-0.034	0.037	-0.415	-0.534	-0.51	-0.518
-0.307	-0.838	-0.927	-0.899	-0.986	0.119
-0.411	-0.755	-0.34	-0.977	-1.044	0
0.8485	0.9965	1.115	0.837	0.271	0.2775
-0.7355	-1.113	-1.5855	-1.65	-1.4972	-0.3212
0.0535	0.2555	0.7495	0.3925	-0.1425	0.9972
0.3505	0.2285	0.622	0.578	1.114	0.6825
0.247	0.52	0.271	1.095	1.859	0.737
0.118	0.4545	0.752	0.818	0.9215	0.1305
-0.084	-0.144	0.672	0.043	0.017	-0.722
0.056	-0.2795	-0.1605	0.0745	0.673	1.072
0.208	-0.527	-0.601	-0.318	0.276	0.556
-0.026	0.392	1.074	1.894	2.756	1.188
0.127	1.242	2.094	1.153	1.37	0.563
1.3109	1.1397	1.0607	1.112	1.4394	1.143
0.4535	1.2075	1.835	1.806	1.611	1.2619
0.706	0.653	0.911	0.871	0.551	0.842
0.076	-0.559	-0.965	-1.058	-1.177	-0.704
0.293	0.303	0.34	0.124	0.36	0.167
-0.072	-0.441	-0.815	-1.514	-1.608	-0.272
-0.508	-0.501	-0.4835	-0.295	-0.049	-0.1955
-0.532	0.142	0.229	1.629	0.397	-0.303
0.0435	-0.1285	-0.2565	-1.209	-2.245	-0.635
-1.562	-2.396	-1.002	0.191	0.351	-0.049
-0.16	0.0845	1.5905	0.619	0.808	1.0285
0.055	-0.384	-0.621	-1.558	-1.826	-0.63
-0.628	0.13	-0.375	-0.23	0.095	0.306
-0.455	0.149	-0.297	0.103	-0.168	-0.263
0.317	0.427	0.602	0.4345	0.2945	-0.2775
-0.119	-0.289	-0.428	-0.2485	-0.227	-0.3645
-0.474	-0.403	-0.472	0.195	0.477	-0.027
0.258	-0.365	-0.014	-0.205	-0.628	-0.886
-0.123	-0.366	-0.811	-1.002	-1.46	0.058
-0.0325	0.8415	0.3	0.468	0.34	0.422
0.119	0.01	0.068	0.192	0.248	-0.15
0.691	1.43	1.456	0.871	-0.07	0.852
-0.26	-0.122	-0.46	-0.874	-0.695	-0.338
0.392	-0.129	0.106	0.558	0.83	0.703
-0.0975	0.14	0.481	0.989	1.3485	0.565
0.142	-0.01	-0.576	-1.335	-1.774	-0.6345
0.287	-0.957	-1.024	-1.1585	-0.528	-0.075
0.778	0	0.174	-0.036	0.319	0.854
-0.212	0.087	0.587	0.9585	1.109	0.472
-0.411	-0.161	-0.412	0.764	1.128	0.808
0.8345	-0.3455	0.0395	0.5015	0.0285	0.5395
0.228	0.712	-0.35	0.594	1.589	0.415
-0.015	-0.009	-0.221	-0.181	0.287	-0.02
0.2585	0.52	1.3755	1.533	1.558	0.366
-0.274	-0.356	-0.396	-0.879	-0.871	-0.155
0.629	0.075	0.006	0.025	0.049	0.283
0.206	0.447	0.572	0.651	1.204	0.969
0.189	0.074	0.247	0.387	0.074	-0.325
0.077	0.0735	0.1105	-0.589	-1.3975	-0.3355
-0.269	-0.598	-0.453	-1.672	-3.21	-0.822
-0.164	0.333	1.199	0.303	0.244	-0.184
0.3125	0.3175	0.025	-0.081	-0.1355	0.1315
0.067	0.616	0.721	1.003	0.523	0.318
0.501	0.736	0.629	0.927	0.531	0.56
0.435	0.079	-0.652	-0.048	-0.843	0.148
-0.061	-0.701	-1.901	-2.68	-2.966	-1.127
-0.383	-0.536	0.859	2.749	3.905	2.657
0.483	0.75	1.291	1.099	0.302	-0.666
0.128	0.095	-0.916	-1.571	-2.709	-1.034
0.129	0.739	0.444	1.336	1.089	0.487
0.34	0.73	1.156	1.032	0.981	0.7885
-0.213	-0.303	0.25	-0.144	-0.097	-0.607
-0.102	-0.405	-0.072	-0.808	-1.357	-0.554
0.478	0.5325	0.361	0.1385	0.5835	0.196
-0.002	0.35	0.591	1.024	0.522	-0.028
0.44	-0.158	-0.414	-0.086	-0.04	0.122
-0.089	0.178	-0.197	-0.032	-0.628	-0.611
0.077	0.267	-0.116	-0.145	-0.183	-0.221
-0.063	-0.661	-0.366	-1.676	-3.227	-0.781
0.238	0.105	0.469	0.315	0.313	0.295
-0.465	0.7425	2.399	2.946	2.7945	2.364
0.165	-0.063	-0.363	-0.547	-0.142	0.187
0.632	0.881	0.587	0.548	0.199	0.382
0.08	0.402	0.97	1.311	1.44	0.672
0.3395	0.7	1.1185	0.1034	0.623	2.3715
0.5605	0.9925	1.149	1.5355	1.5625	0.9455
-0.0705	0.5435	1.321	2.236	3.0525	2.3039
0.372	0.223	0.927	0.713	0.794	0.624
0.14	0.012	-0.394	-0.519	-1.001	-0.687
0.081	-0.49	-0.478	-1.65	-2.626	-0.728
-0.104	0.415	0.007	0.361	0.766	0.266
0.095	-0.162	-0.425	-0.714	-0.241	0.676
0.014	0.1	0.487	0.538	-0.46	-0.684
-0.0685	0.565	-1.1365	0.066	-0.252	0.394
-0.533	-0.58	-0.507	-0.275	-0.276	-0.256
0.006	0.438	0.421	0.325	0.477	0.621
0.184	-0.094	-0.233	-0.008	0.064	0.206
0.367	0.824	1.437	1.492	1.237	0.737
-0.326	-0.677	-0.874	-1.868	-3.034	-0.637
-1.9285	-1.5585	-0.542	-0.781	-0.0105	-0.45
-0.6305	-0.136	0.4279	-0.178	0.7374	-0.0035
0.965	0.979	1.212	0.96	0.652	0.42
-0.306	-0.176	-0.749	-0.649	-0.07	0.558
0.269	0.085	0.549	0.759	0.261	0.304
-0.245	0.152	-0.093	0.119	0.433	0.305
0.366	-0.118	0.0315	0.1775	0.411	0.148
-0.333	-0.0765	0.4775	0.0305	-0.6115	-0.135
-0.049	0.293	0.948	1.122	1.844	0.912
0.825	0.244	0.508	0.922	0.388	0.866
1.092	0.868	0.513	0.365	0.281	0.636
0.199	0.132	0.144	0.141	0.1955	0.337
-0.0047	0.0373	0.0368	0.0073	-0.0703	0.1263
0.394	0.506	0.283	0.36	0.755	0.569
0.324	0.024	0.057	-0.153	-0.259	0.382
0.2595	0.076	-0.2645	-0.3795	-0.188	-0.5075
-0.231	-0.487	-1.178	-1.558	-0.273	0.43
0.222	0.037	-0.393	-0.442	-1.092	-0.035
0.3253	-0.2047	0.0543	-0.359	-0.356	0.042
-0.0095	-0.0025	-0.61	-1.5135	-1.559	-0.3915
0.71	1.29	0	1.263	1.415	1.241
0.383	0.681	0.513	0.623	0.733	0.6766
-0.189	0.053	-0.077	0	-0.955	-0.788
0.678	0.89	0.552	0.641	0.678	0.093
0.188	0.508	0.821	0.906	0.856	0.401
-0.7168	-0.515	-0.2314	0.17	1.17	0
0.585	0.2345	0.3495	0.379	0.415	0.9255
-2.335	-0.9185	0.9315	1.12	2.0385	0.1895
-0.039	-0.207	0.002	0.516	0.698	1.004
0.397	0.5895	0.5895	0.467	0.7515	0.8285
-0.341	-0.241	-0.203	-0.089	-0.086	-0.441
0.149	0.311	0.462	0.527	-0.116	-0.381
0.063	-0.476	-0.442	-1.093	-1.992	-0.886
0.121	0.049	-0.487	-0.226	-0.625	-0.461
-0.018	0.405	0.779	1.129	1.129	-0.035
1.058	1.397	1.63	1.793	2.072	1.094
0.332	-0.478	-0.613	-1.422	-2.728	-0.751
0.143	0.045	-0.267	0.316	0.698	0.709
-0.484	-0.04	0.437	0.002	-0.184	-0.528
