0.126	-0.202	-0.084	0.052	0.074	0.008
0.054	-0.214	0.513	0.201	-0.02	-0.058
-0.637	-0.415	-0.072	-0.2874	1.385	-0.3852
0.153	-0.59	-0.281	0.115	0.268	-0.068
0.495	0.949	0.2955	0.1815	-0.029	0.1515
0.097	0.422	0.5785	0.256	-0.2095	0.1505
-1.419	-2.89	-0.109	0.047	-0.101	-0.402
-0.193	-0.222	-0.136	-0.176	0.083	0.308
-0.014	-0.251	-0.254	-0.202	0.142	-0.101
0.249	0.035	-0.227	-0.039	-0.146	0.241
-0.1525	-0.1685	-0.3905	-0.2365	0.215	-0.304
-0.092	-0.131	-0.069	-0.237	0.334	0.013
-0.1935	-0.2635	0.372	-0.037	-0.027	0.0565
0.082	0.015	-0.596	-0.226	0.023	0.084
0.825	-0.39	-0.238	-0.051	0.102	-0.147
0.064	0.127	0.098	-0.042	-0.002	0.459
0.034	0.543	0.154	-0.238	-0.049	0.087
-0.073	-0.143	0.353	-0.034	0.296	0.08
0.123	-0.1565	-0.07	0.054	-0.0225	0.0365
0.063	-1.426	-0.56	0.114	-0.057	-0.048
-0.138	-0.726	-0.561	-0.343	-0.141	-0.095
0.0055	-0.1335	-0.199	-0.161	0.288	-0.1775
0.533	0.651	0.749	-0.053	0.048	0.236
0.046	-0.41	-0.511	-0.395	-0.08	-0.291
0.134	0.141	-0.049	-0.167	-0.134	0.034
0.169	0.099	-0.115	0.078	0.043	0.096
0.092	0.231	0.434	0.35	0.015	-0.064
-0.156	-0.39	-0.168	0.06	0.301	0.312
-0.308	-0.269	-0.264	-0.206	0.16	-0.11
1.199	2.001	1.967	0.291	0.117	0.245
-0.114	-0.033	-0.0815	-0.0705	0.0155	-0.13
-0.44	-0.7135	-0.493	-0.4495	-0.0615	-0.1665
-0.152	0	-0.371	-0.114	-0.2	-0.171
-0.181	0.126	0.025	-0.41	0.33	0.286
-0.151	-0.176	-0.036	-0.077	-0.117	-0.187
0.101	0.318	0.033	0.268	0.049	0.524
-0.042	-0.193	-0.2605	-0.0415	-0.092	-0.1655
-0.43	-2.063	-1.371	-0.519	0.021	0.125
0.098	0.517	0.066	0.133	-0.089	-0.138
0.035	0.071	-0.058	-0.196	0.097	-0.077
-0.331	-1.718	-0.529	0.02	0.2	0.164
0.1035	0.2445	0.53	-0.036	-0.1155	-0.0365
-0.005	-0.432	0.054	0.131	0.042	0.039
0.037	-0.227	0.066	-0.054	0.073	0.059
-0.236	-0.303	0.082	0.063	-0.369	-0.069
-0.173	0.645	0.272	-0.136	-0.039	0.145
0.092	0.1487	0.1327	-0.0787	0.0693	0.0063
0.183	0.043	0.534	-0.0555	0.011	0.008
-0.698	-0.673	0.1205	0.103	0.1885	-0.1985
0.281	0.507	1.02	0.466	0.002	-0.144
0.018	0.392	-0.124	-0.053	0.029	-0.296
-0.126	0.471	0.09	0.002	0.268	0.288
-0.0545	-0.1165	-0.0655	-0.1055	0.078	-0.085
0.157	0.3	-0.048	-0.296	0.088	0.096
-0.1225	-0.206	-0.27	0.0095	-0.0785	-0.2265
-0.128	-0.554	-0.547	-0.202	-0.155	0.078
-0.283	0.7455	0.3455	0.1515	-0.0966	-0.027
-0.0065	-0.1815	-0.16	-0.0845	-0.055	0.061
0.414	0.157	0.271	0.084	0.177	-0.211
-0.169	-0.533	0.084	0.109	-0.103	-0.145
0.347	2.336	0.767	0.04	-0.468	-0.215
0.126	0.146	-0.272	0.083	0.03	-0.177
0.076	0.321	0.125	0.052	-0.132	0.067
0.009	0.159	1.491	0.224	0.348	-0.197
0.048	0.027	-0.31	-0.115	-0.027	-0.03
-0.132	-0.531	-0.019	-0.329	0.155	0.309
-0.116	0.188	0.323	-0.093	-0.198	-0.273
0.02	-0.156	-0.418	-0.158	0.116	-0.1368
0.17	-0.181	-0.264	0.114	-0.274	-0.074
-0.3	-0.331	0.61	-0.23	0.067	-0.027
-0.049	0	0.228	0.031	-0.063	-0.058
-0.043	0.407	0.424	0.134	0.145	0.075
-0.07	-0.101	-0.435	0.159	0.391	-0.31
0.476	0.38	0.214	0.1	-0.113	0.046
0.382	0.881	0.62	0.138	-0.191	-0.345
0.113	0.434	0.102	-0.087	0.299	0.423
0.56	0.391	0.007	0.228	-0.06	0.507
0.2515	0.9005	0.475	0.1115	-0.012	0.2345
0.015	-0.406	-0.823	0.112	0.395	0.456
0.005	0.234	-0.216	-0.105	0.142	-0.236
-0.241	-0.583	-0.319	-0.153	0.272	-0.202
-0.068	-0.408	-0.487	-0.191	-0.054	-0.016
-0.015	-0.042	-0.144	-0.636	-0.239	0.013
0.16	0.1455	0.705	0.3785	-0.0105	-0.1205
-0.022	0.645	0.28	-0.125	-0.18	-0.014
-0.811	-0.0364	0.122	0.019	-0.0005	-0.0065
0.055	0.661	0.137	-0.022	0.028	0.119
0.1835	-0.2545	-0.5715	-0.054	0.0425	0.1945
-0.276	-0.807	1.098	0.868	-0.337	0.171
0.105	-0.0827	-0.1183	-0.1057	-0.0787	-0.078
0.007	-0.1345	-0.155	0.1145	-0.029	0.1375
0.058	0.771	0.364	0.071	-0.21	0.152
-0.683	-2.378	-0.708	-0.066	0.179	-0.117
-0.208	-0.656	0.066	-0.205	-0.103	-0.439
-0.172	-0.188	-0.273	0.236	-0.236	-0.117
-0.082	1.057	0.427	-0.064	-0.027	-0.183
-0.278	-0.4	0.075	-0.41	0.007	-0.258
-0.299	-0.011	-0.36	-0.211	-0.099	0.039
0.072	0.221	0.002	-0.231	-0.155	-0.219
0.058	0.671	0.366	0.17	0.123	-0.092
0.1	0.2855	-0.1775	-0.0625	-0.2169	-0.1305
0.057	-0.209	-0.295	-0.109	-0.401	0.911
-0.188	-2.65	-1.857	-1.404	-0.191	-0.13
0.112	-0.0715	-0.142	0.0995	-0.1375	-0.0145
0.102	0.144	-0.089	-0.021	-0.069	0.32
-0.1055	-0.286	-0.2395	-0.0765	-0.147	-0.2245
-0.151	0.186	-0.0345	0.011	-0.157	-0.2745
0.154	0.185	0.734	0.249	0.244	0.073
-0.2265	-0.7125	-0.68	-0.195	0.003	-0.266
0.039	-0.099	0.049	0.204	0.041	0.285
-0.1305	-0.45	-0.4985	-0.2625	-0.156	-0.19
-0.065	0.571	0.535	0.158	-0.021	0.084
-0.08	0.128	0.563	0.029	-0.279	0.372
0.182	0.295	0.019	0.27	-0.018	0.473
-0.202	-0.182	-0.4225	-0.2565	-0.657	-0.2675
-0.088	-1.109	-1.084	-0.011	-0.067	-0.007
-0.022	0.3985	-0.1215	-0.2195	-0.0675	-0.0765
-0.042	-0.161	-0.112	-0.204	-0.114	-0.111
-0.004	-0.148	-0.052	0.005	0.093	-0.264
0.254	1.126	0.829	0.792	0.409	0.508
0.008	0.465	1.217	0.318	-0.026	0.345
0.025	0.075	-0.2515	-0.1035	-0.1535	-0.373
-0.103	0.227	0.133	0.113	0.31	0.228
-0.051	-0.465	-0.357	-0.039	0.403	-0.433
0.1095	0.21	0.496	0.069	0.0405	-0.2475
0.157	0.037	0.143	0.19	0.164	0.326
-0.037	-0.318	-0.166	-0.507	-0.259	-0.405
0.243	0.211	0.067	0.079	0.003	-0.034
0.056	-0.207	-0.535	-0.2335	-0.2549	-0.1425
-0.167	-0.064	0.283	0.185	0.028	0.123
-0.062	-0.312	-0.093	-0.091	-0.017	0.007
-0.2345	-0.255	-0.028	-0.076	-0.223	0.0315
0.014	0.275	-0.23	-0.484	-0.044	0.321
0.013	0.45	0.304	0.192	-0.1465	0.319
-0.128	-0.2	-0.212	0.027	-0.193	-0.308
0.169	0.267	0.068	-0.21	0.355	0.164
0.102	-0.19	-0.051	-0.171	0.093	0.056
0.566	1.497	0.708	0.603	0.204	0.186
-0.118	0.24	0.135	0.073	0.078	0.187
0.241	1.409	0.197	-0.073	0.087	-0.266
0.234	-0.409	-0.256	-0.194	0.213	-0.229
-0.027	0.006	-0.104	-0.031	-0.094	0.102
0.008	-0.374	-0.54	-0.286	-0.35	-0.244
-0.245	-0.386	-0.266	0.086	-0.312	-0.323
-0.5735	-0.8535	-0.6655	-0.1735	-0.088	-0.0245
0.081	-0.625	-0.267	0.361	-0.005	-0.259
0.389	1.024	1.433	0.889	0.108	0.458
-0.236	-0.457	-0.316	-0.29	-0.165	-0.041
0.118	-0.139	0.09	-0.024	0.05	0.053
0.683	0.878	0.598	0.208	-0.235	0.146
-0.197	0.318	0.464	-0.059	-0.134	-0.078
0.08	-0.022	0.02	-0.218	-0.099	-0.302
0.13	0.371	0.472	0.351	0.24	0.358
-0.512	-1.467	-0.917	-0.636	-0.233	-0.068
0.046	0.211	0.1	-0.04	-0.207	-0.21
-0.06	-0.417	-0.169	-0.192	0.265	-0.138
1.103	3.085	3.758	3.183	1.356	0.575
0.334	0.449	0.743	0.504	-0.126	-0.293
-0.2745	-0.5915	-0.3405	-0.1625	-0.1085	-0.157
0.225	-0.205	-0.224	-0.196	0.234	0.101
0.179	0.067	0.378	-0.039	-0.215	0.025
-0.189	-1.066	-0.4935	-0.077	0.0515	0.0055
0.058	0.249	-0.161	0.308	0.135	0.433
-0.062	-0.053	-0.062	-0.072	0.094	-0.022
0.056	-1.367	-0.363	-0.492	0.337	-0.269
0.262	0.825	0.52	0.246	0.173	0.227
-0.045	0.346	-0.145	-0.076	0.063	0.139
-0.425	-0.465	-0.041	-0.048	-0.16	-0.203
-0.19	0.225	0.134	0.09	0.021	0.047
0.026	0.366	0.248	-0.055	-0.214	0.11
0.058	-0.233	0.059	-0.031	0.053	-0.138
0.09	0.692	0.48	-0.096	0.017	-0.073
0.157	0.038	-0.379	0.026	0.022	0.12
0.0565	-0.0605	-0.0635	0.006	-0.155	-0.293
-0.23	-1.4335	-0.8255	-0.4235	-0.0735	0.0015
0.157	-0.08	0.046	-0.222	-0.069	0.352
-0.022	-0.115	0.3615	-0.051	-0.489	-0.4515
0.582	2.432	2.863	1.315	0.228	-0.106
-0.16	-0.5885	-0.363	0.1095	0.081	-0.3065
0.082	-0.162	-0.104	0.125	-0.043	-0.202
0.292	0.135	0.153	0.198	0.376	0.301
-0.0495	-0.768	-0.6095	-0.392	0.3905	-0.316
0.104	-0.069	0.013	-0.027	0.485	0.308
-0.273	-0.805	-0.565	-0.137	-0.037	-0.176
-0.025	-0.056	-0.202	-0.155	-0.052	0.199
-0.372	-0.237	-0.406	-0.503	-0.052	0.013
0.138	-0.326	0.507	0.13	0.168	0.095
0.39	0.159	0.131	-0.101	-0.445	-0.308
-0.165	0.077	0.179	-0.132	-0.05	-0.148
-0.1405	-0.383	-0.385	-0.1825	-0.1355	-0.2175
0.073	0.545	0.913	0.311	-0.162	-0.036
-0.216	-0.058	0.035	-0.278	-0.057	0.184
-0.234	-0.016	0.586	0.326	-0.318	0.412
1.459	2.605	2.239	1.304	-0.098	0.333
-0.027	-1.044	-0.225	-0.252	0.194	-0.101
0.271	1.184	0.185	0.312	-0.068	0.147
0.034	0.074	-0.042	-0.33	-0.333	0.066
-0.141	-0.665	-0.735	-0.586	-0.417	0.003
-0.133	-0.143	-0.333	-0.091	-0.071	-0.176
-0.222	0.32	0.366	0.287	0.177	-0.106
0.037	0.224	0.214	0.006	-0.145	-0.017
0.0717	0	-0.1633	-0.0117	-0.118	-0.0713
-0.146	-0.034	-0.563	-0.1	-0.063	0.142
0.034	0.263	-0.144	0.164	-0.007	-0.053
-0.116	0.015	-0.093	-0.073	0.03	-0.226
0.153	1.103	0.419	0.236	0.075	0.114
0.137	-0.029	-0.288	0.02	-0.07	0.0545
-0.016	0.268	0.015	0.082	-0.119	0.288
-0.182	0.14	0.3	0.059	0.233	0.219
-0.199	-0.385	0.006	0.593	0.48	0.032
0.013	-0.876	-0.856	-0.192	0.141	-0.013
-0.029	0.154	0.195	-0.177	-0.08	0.164
0.071	-0.064	-0.174	-0.101	0.125	-0.312
-0.02	0.053	-0.055	-0.285	-0.019	-0.263
-0.077	-0.153	-0.176	-0.252	0.08	0.023
-0.19	-0.509	-0.154	0.113	0.179	0.041
0.045	0.427	0.787	0.416	-1.233	0.004
0.066	0.151	-0.22	-0.043	0.006	0.19
0.135	-2.1335	-0.614	-0.022	-0.0555	-0.148
-0.21	-0.559	0.044	-0.391	0.031	0.074
0.212	0.257	-0.177	-0.289	0.19	0.129
-0.2595	-1.2215	-1.553	-0.648	-0.532	-0.4145
0.351	0.222	-0.125	-0.08	0.183	0.301
-0.098	0.491	0.025	-0.247	0.263	0.383
-0.271	0.215	0.129	-0.066	0.039	-0.169
-0.304	-0.515	-0.34	-0.041	-0.164	-0.117
-0.094	-0.265	-0.062	-0.092	0.145	0.024
-0.175	0.653	0.041	0.146	0.083	0.556
-0.153	-0.245	-0.344	-0.041	-0.326	-0.144
-0.016	0.233	0.132	0.062	-0.271	0.186
0.681	1.292	1.3805	0.834	0.3125	0.0785
0.065	0.304	0.159	0.049	0.167	0.425
-0.035	0.316	-0.097	0.11	-0.241	0.55
-0.073	-0.167	-0.042	0.086	-0.208	-0.092
0.157	-0.026	0.56	0.453	-0.016	-0.176
-0.098	-0.246	-0.117	-0.039	-0.106	0.007
-0.266	-0.171	-0.293	-0.11	-0.189	-0.05
0.252	0.426	0.188	0.09	0.225	0.209
0.1345	0.139	0.119	-0.129	0.036	0.256
0.1445	0.525	0.1525	-0.1835	0.0595	0.058
-0.1365	-0.424	-0.214	-0.0455	-0.1495	0.0105
0.113	0.13	0.196	-0.012	-0.029	0.066
1.428	2.287	1.003	1.697	0.221	1.212
0.497	0.654	0.48	0.219	0.214	0.394
-0.043	0.099	0.082	-0.0325	0.322	0.327
0.017	1.3	0.493	-0.03	0.167	0.372
-0.185	-0.558	-0.156	-0.083	0.244	0.234
0.401	0.253	0.114	0.362	0.111	-0.052
-0.0055	-0.2655	0.189	0.487	0.0405	-0.139
-0.074	-0.009	-0.441	-0.162	-0.156	0.035
0.534	0.092	0.199	0.213	-0.031	-0.797
-0.345	-1.236	-0.678	-0.65	-0.193	-0.389
-0.128	0.547	0.485	-0.023	0.125	-0.021
1.722	2.467	1.888	1.198	0.416	0.542
0.188	0.36	0.602	0.255	0.186	0.557
0.135	0.599	0.208	-0.092	-0.064	0.226
0.141	0.261	-0.269	-0.282	-0.104	-0.147
0.388	1.081	0.531	0.385	-0.018	0.094
-0.261	-0.317	0.054	-0.086	0.026	-0.11
0.853	-0.082	-0.061	-0.061	0.178	-0.037
-0.0583	-0.0955	0.064	-0.205	0.1195	-0.053
0	-0.1365	-0.1455	-0.0325	-0.218	-0.188
1.204	2.705	2.088	0.757	-0.304	0.168
0.184	0.48	-0.018	0.138	-0.413	0.203
0.985	2.252	2.339	1.706	0.304	0.465
-0.036	-0.502	-0.22	0.081	-0.063	-0.019
0.1705	0.295	-0.0235	-0.136	0.007	0.2075
-0.074	-0.423	-0.592	-0.285	-0.111	-0.028
-0.078	-0.473	-0.568	-0.434	0.191	0.235
-0.246	-0.188	0.043	0.234	-0.405	-0.203
-0.336	-0.714	-0.765	-0.282	0.133	0.059
0.035	0.096	0.285	-0.047	-0.066	0.247
0.336	0.459	0.341	0.006	-0.137	-0.038
0.326	0.183	-0.014	0.176	-0.046	0.399
-0.233	-0.882	-0.431	-0.239	0.2	0.115
0.261	0.379	0.121	-0.121	-0.057	0.615
0.118	1.298	0.85	0.435	0.05	0.455
-0.012	-0.864	-0.833	-0.202	0.157	-0.32
0.013	0.447	0.324	0.145	0.181	-0.125
0.05	0.042	-0.736	-0.078	0.288	0.09
-0.016	0.337	0.685	0.121	-0.055	0.107
-0.152	-0.161	-0.226	-0.109	0.167	-0.257
-0.047	-0.637	-0.48	-0.314	-0.042	-0.17
0.843	0.76	-0.875	1.701	-0.296	0.223
0.077	0.171	0.236	0.189	0.284	0.484
-0.2925	-0.967	-0.164	-0.112	0.111	-0.051
-0.248	0.1973	-0.227	0.053	-0.0543	-0.0003
-0.223	0.482	0.188	0.198	-0.22	-0.01
-0.108	-0.382	0.369	0.053	-0.029	-0.06
0.171	0.053	0.074	0.151	0.331	-0.133
0.034	-0.09	0.06	-0.116	-0.126	0.251
0.097	-0.605	-0.803	-0.221	-0.203	-0.164
0.162	-0.177	0.17	-0.139	0.174	-0.048
-0.005	-0.213	-0.291	0.0455	0.0245	-0.035
0.099	-0.075	-0.273	0.021	0.092	0
-0.036	0.28	0.154	0.136	-0.223	0.065
0.013	-0.606	-0.056	0.171	0.009	0.068
0.0035	-0.2845	-0.4	0.0345	0.0865	-0.122
-0.093	-0.788	0.311	0.269	0.255	0.114
0.121	0.584	0.829	0.186	0.165	0.217
-0.163	-0.494	-0.262	-0.198	-0.111	-0.201
-0.068	0.334	-0.168	0.084	-0.226	0.39
0.078	-0.444	-0.138	0.229	0.145	0.008
-0.205	-0.1825	-0.1045	-0.2525	-0.0275	-0.0415
0.129	0.919	0.411	0.151	-0.011	-0.119
0.103	0.099	-0.069	-0.018	-0.049	0.129
-0.008	0.002	0.179	0.002	-0.01	-0.005
0.094	0.638	-0.027	0.349	0.088	0.204
0.036	0.356	0.093	0.142	0.122	0.371
0.005	0.512	0.315	-0.01	0.18	0.123
0.181	0.465	0.378	-0.017	-0.07	-0.103
0.9	1.681	0.35	-0.046	0.028	-0.029
0.092	0.417	0.309	0.092	0.42	0.23
-0.014	0.133	0.002	-0.126	0.068	0.2
-0.461	-0.66	0.108	0.113	-0.03	-0.082
-0.406	-0.03	0.391	0.298	0.235	0.009
-0.648	-1.447	-0.359	-0.641	-0.013	0.049
-0.721	-1.543	-0.348	-0.402	0.004	0.06
-0.063	-1.17	-1.026	-0.125	0.19	0.207
0.01	0.01	0.21	-0.255	-0.082	-0.075
0.111	0.45	0.151	-0.232	0.361	0.517
0.197	0.464	0.471	-0.016	0.158	0.184
-0.048	-0.279	-0.389	-0.356	-0.084	-0.005
-0.189	0.293	0.305	0.004	0.051	0.418
-0.189	-0.58	-0.353	-0.307	-0.01	0.363
0.654	-1.05	-1.566	-0.804	-0.05	-0.082
0.185	0.672	0.321	0.213	-0.183	0.215
0.321	0.037	0.077	0.511	-0.049	0.368
-0.075	0.135	0.012	-0.1185	-0.2335	-0.2615
0.161	0.05	-0.062	-0.034	-0.055	0.158
-0.3135	-0.929	-0.607	-0.233	0.196	0.2755
0.0155	0.487	0.2005	-0.128	-0.3395	0.0745
-0.292	-0.25	-0.16	-0.154	0.117	0.102
-0.097	0.424	-0.028	0.066	-0.342	-0.388
-0.081	-0.055	-0.221	0.062	0.237	0.076
-0.16	-0.475	-0.198	-0.26	0.087	0.024
-0.086	-1.983	-0.853	-0.103	0.202	0.415
-0.5155	-0.2188	0.1705	0.0355	-0.1125	0.051
-0.6245	-0.4675	-0.388	-0.032	0.154	0.2565
-0.086	0.138	0.17	0.116	-0.086	-0.147
-0.087	-0.2795	-0.371	-0.0515	-0.1075	-0.065
-0.059	-0.7545	0.0535	0.1195	-0.0985	0.042
0.342	0.033	0.67	0.83	0.621	0.601
0.403	0.302	0.036	0.167	0.05	0.048
-0.103	-0.47	-0.274	-0.087	-0.015	-0.103
-0.299	0.068	0.056	0.085	0.083	0.135
-0.007	0.572	0.44	0.491	-0.182	-0.034
0.067	0.137	-0.032	-0.031	0.12	0.247
0.349	0.476	-0.439	-0.25	0.057	0.09
-0.3955	-0.2555	-1.117	-0.175	0.132	-0.001
0.248	0.819	1.274	0.339	0.333	0.542
-0.144	-0.847	-0.458	-0.187	0.085	0.12
0.049	-0.016	-0.229	-0.2615	0.002	-0.121
-0.29	-0.623	-0.662	-0.182	0	-0.525
0.011	0.148	0.23	0.076	-0.28	0.058
0.215	-0.085	-0.322	-0.025	-0.051	0
-0.065	-0.513	0.142	-0.002	-0.042	0.351
-0.276	-0.234	0.337	-0.132	-0.29	-0.155
0.283	0.093	1.07	0.536	-0.171	-0.601
0.692	2.2065	2.446	1.598	0.05	0.0485
-0.225	-1.0405	-0.615	-0.326	0.066	0.0415
-0.014	-0.17	0.008	-0.124	-0.034	-0.602
0.323	0.681	-0.3315	-0.107	0.0055	-0.1685
-0.2255	-0.261	-0.146	-0.0035	-0.001	-0.1155
0.04	-0.05	0.074	0.183	0.032	0.191
0.267	0.012	0.064	0.118	0.189	0.243
0.113	0.209	-0.011	-0.181	0.428	0.217
0.26	-0.114	-0.202	-0.19	-0.135	0.033
0.112	0.103	-0.176	0.076	-0.207	0.004
-0.16	-0.5235	-0.781	-0.0735	0.0985	-0.103
0.2905	-0.586	-0.7865	0.129	-0.1385	-0.087
0.172	0.264	0.108	0.067	-0.202	0.022
0.3565	0.601	0.4835	0.335	-0.0625	0.002
0.099	-0.18	-0.44	-0.266	-0.046	-0.075
0.154	-0.263	-0.098	0.101	0.265	-0.361
0.088	-0.011	0.02	0.029	0.095	0.041
0.0965	-0.4315	-0.1315	0.031	-0.152	0.343
0.048	-0.157	-0.038	-0.292	0.061	0.003
-0.3055	-1.6135	-0.3545	-0.367	-0.2675	0.2805
0.157	0.881	-0.401	-0.123	-0.047	0.04
0.103	0.032	0.04	0.122	-0.055	-0.148
-0.401	-1.937	-1.027	-0.182	-0.103	-0.002
0.0495	-0.268	-0.123	-0.067	0.054	-0.209
0.107	-0.102	-0.186	-0.199	-0.028	0.19
0.076	-0.12	-0.019	0.028	0.218	0.18
0.052	0.087	-0.03	-0.372	-0.039	-0.07
-0.05	0.47	0.67	0.265	0.436	0.576
0.23	0.22	-0.055	-0.036	0.069	0.174
-0.247	-0.354	-0.307	-0.171	-0.124	-0.071
0.193	0.846	1.167	0.73	0.143	0.289
0.318	0.296	0.727	0.793	0.456	0.337
0.294	0.346	0.0395	-0.1585	-0.044	-0.1185
-0.0915	-0.1585	-0.2195	-0.1025	-0.104	0.1965
0.027	0.13	0.075	0.1	0.323	0.494
0	-0.293	-0.157	-0.1025	-0.0665	0.104
0.1475	0.2925	0.058	-0.1645	-0.031	0.1685
-1.0075	-1.774	-0.481	-0.382	0.0885	-0.135
0.0335	-0.1915	-0.272	-0.1545	-0.011	-0.131
0.009	-0.14	1.098	0.521	-0.386	-0.162
-0.1	-0.748	-0.806	-0.252	-0.245	-0.238
-0.082	-1.579	-1.404	0.539	0.463	0.081
0.148	0.6615	0.6345	0.24	0.213	0.264
-0.311	-1.2165	-0.987	-0.225	-0.0485	-0.335
0.327	-0.355	-0.716	-0.402	0.205	0.026
-0.005	-0.252	-0.385	-0.022	-0.114	-0.332
-0.1385	-0.319	-0.223	-0.023	-0.1375	-0.0795
0.226	-0.155	-0.33	-0.245	-0.304	-0.048
-0.091	0.302	0.282	0.259	0.118	-0.05
0.171	0.199	0.609	0.483	0.038	0.043
-0.2285	-0.272	0.8805	-0.0335	-0.145	0.0325
-0.532	-0.371	-0.303	-0.2025	0.1665	0.0825
-0.154	0.504	-0.007	-0.093	-0.119	-0.034
-0.082	-0.233	-0.548	-0.114	-0.2	-0.27
0.136	-0.772	0.294	0.434	0.254	0.126
0.522	1.003	0.361	0.191	0.347	0.485
0.108	0.22	-0.023	0.168	-0.059	-0.102
-0.571	-1.244	-0.522	-0.061	-0.005	0.213
-0.1475	-0.1645	-0.315	-0.0755	-0.117	0.0255
0.143	0.181	-0.189	-0.405	0.515	-0.096
0.095	0.148	0.085	0.231	0.144	0.161
0.092	0.363	-0.271	-0.096	-0.13	-0.213
-0.0175	0.0225	-0.2805	-0.078	-0.1505	-0.1345
0.096	0.073	-0.1125	-0.22	0.032	-0.098
0.163	0.185	-0.288	-0.027	-0.244	0.164
0.149	0.0645	0.0815	0.218	0.306	-0.002
-0.008	-1.024	-0.979	-0.146	0.037	0.185
-0.293	-0.391	0.012	0.034	0.013	0.004
0.187	0.77	0.428	0.153	0.317	0.121
0.114	0.439	0.028	0.149	0.134	0.116
-0.199	-0.719	-0.605	0.051	-0.271	-0.371
-0.2358	-1.174	-0.624	-0.129	-0.035	0.038
-0.07	-0.121	0.203	-0.037	0.017	0.077
-0.322	-0.229	0.096	0.032	0.116	-0.083
0.0805	0.0325	-0.01	-0.1075	-0.2445	-0.2385
0.888	1.381	0.294	0.126	0.516	0.635
-0.06	-0.222	0.019	-0.001	0.014	0.118
-0.835	-2.215	-0.582	-0.0955	0.0295	-0.0725
0.743	2.339	1.669	1.377	-0.001	0.83
0	0.063	-0.344	-0.587	-0.037	-0.02
-0.144	-1.123	-0.445	0.078	0.229	0.213
0.4975	1.1415	-0.085	-0.12	-0.0035	0.52
-0.101	0.414	0.12	0.088	-0.271	-0.351
-0.146	0.183	0.497	0.432	-0.049	0.327
0.1195	-0.58	-0.921	-0.206	-0.0625	0.0535
0.167	0.587	0.328	0.211	0.254	0.034
-0.107	-0.323	0.288	0.397	-0.02	-0.104
0.077	-0.245	-0.238	-0.297	0.03	-0.388
0.3	0.323	0.469	0.234	-0.001	0.442
0.074	0.009	0.002	-0.152	-0.174	0.176
0.014	-1.16	-0.748	-0.088	0.049	0.09
0.227	0.594	0.121	-0.198	0.003	0.139
0.008	-0.18	0.0795	0.268	0.4303	0.2565
0.332	0.312	-0.18	-0.015	0.167	0.488
-0.057	0.334	0.184	-0.098	-0.22	0.093
0.19	0.338	-0.078	-0.005	-0.008	0.196
0.344	0.248	0.1265	0.127	0.0165	-0.081
0.139	0.216	-0.188	-0.068	0.031	0.115
-0.088	1.052	0.469	0.643	0.137	-0.115
0.024	-0.0455	-0.22	-0.047	0.0188	0
0.139	0.094	-0.2065	-0.064	0.1285	0.249
0.295	-0.724	-0.854	-0.02	-0.045	0.125
-0.051	0.048	0.2	0.125	0.124	-0.009
0.057	-0.231	-0.307	-0.156	0.044	0.011
-0.218	-0.833	-0.242	0.253	0.273	-0.286
-0.039	-0.3635	-0.305	-0.0335	-0.1015	-0.1995
0.226	0.762	0.169	0.311	-0.196	0.099
0.162	0.313	0.028	-0.086	-0.115	0.367
-0.172	0.244	0.013	-0.144	0.182	0.015
-0.01	-0.163	-0.026	0.011	0.094	-0.222
-0.108	-1.216	0.357	-0.126	0.011	0.099
0.529	0.452	0.301	0.637	0.121	0.173
0.604	-0.454	-0.203	0.018	0.098	-0.241
0.354	0.593	0.396	-0.08	0.02	0.394
0.0545	0.234	0.5995	0.1265	0.0895	0.12
-0.222	-0.106	0.189	-0.198	-0.368	-0.307
0.753	0.009	-0.065	0.035	0.631	0.313
-0.063	-0.039	-0.077	-0.307	-0.041	0.039
-0.0385	-0.243	-0.479	-0.272	-0.0035	0.0425
-0.013	1.048	0.776	0.892	0.1591	-0.128
-0.02	-0.158	-0.162	-0.041	0.185	-0.055
-0.195	-0.393	-0.135	-0.459	-0.2	-0.326
0.312	0.917	1.011	0.355	-0.2195	0.117
-0.1025	-0.12	-0.456	-0.0325	0.007	-0.072
-0.416	-0.13	-0.043	-0.362	-0.441	-0.126
-0.268	-0.479	-0.285	0.023	0.296	0.043
0.364	1.347	0.326	0.227	-0.094	-0.093
-0.791	-1.262	-0.94	-0.384	-0.005	0.184
0.117	-0.367	-0.247	-0.18	-0.373	-0.195
-0.0163	-0.0647	-0.1877	-0.1277	-0.0507	0.0507
-0.019	-0.824	-0.4115	-0.292	-0.0275	-0.338
-0.173	0.29	0.078	-0.097	-0.343	-0.158
-0.114	-0.101	-0.61	0.014	-0.194	-0.227
0.225	0.18	0.437	0.201	-0.051	-0.193
-0.042	-0.112	-0.275	-0.081	0.083	-0.217
0.095	0.037	-0.039	-0.177	-0.323	0.005
-0.0933	-0.4187	-0.3817	-0.0437	-0.1305	-0.1273
-0.108	-0.719	1.106	-0.036	-0.187	-0.312
-0.395	-0.426	-0.281	0.2	-0.163	0.351
0.039	0.6165	0.048	0.1485	0.2325	0.083
0.253	-0.038	0.634	0.873	0.511	0.698
-0.199	0.083	0.714	0.11	-0.015	-0.35
-0.133	-1.098	-0.385	-0.003	0.046	-0.086
0.0635	-0.299	0.203	0.178	0.045	-0.0255
-0.026	0.045	0	-0.087	-0.056	-0.063
