0.166	0.976	1.254	0.723	0.857	0.175	0.324	0.313	0.188
0.807	1.1	0.143	0.14	0.618	0.008	0.007	-0.082	0.272
0.411	0.6455	0.5025	-0.024	-1.0942	-0.0895	0.166	-0.108	0.137
-0.33	-0.067	-0.105	-0.491	-1.513	-0.133	-0.034	-0.221	0.049
-0.263	-0.025	-0.031	-0.123	-2.5587	0.028	0.173	-0.26	-0.021
0.144	-0.068	0.239	-0.346	0.12	-0.57	-0.355	-0.422	-0.708
0.092	-0.13	0.278	0.453	-1.5891	-0.132	0.298	-0.114	0.165
0.0725	0.5505	3.6065	0.31	1.4865	-0.052	0.806	0.066	0.344
0.381	-0.356	0.412	0.363	-0.712	-0.7466	0.218	0.0086	-0.0527
0.34	1.895	1.102	0.778	1.943	0.88	0.517	0.893	0.546
-0.102	0.056	0.898	0.097	-2.4187	-0.088	-0.04	-0.212	-0.103
0.0945	1.4265	0.2955	0.064	0.9004	0.4025	0.519	0.251	0.3525
0.883	1.096	0.814	0.752	-2.0929	0.109	0.283	0.009	-0.239
1.394	1.082	0.922	1.847	-0.1221	0.663	1.022	0.523	0.807
-0.235	0.0888	-0.137	0.221	0.2934	1.063	0.64	0.796	1.122
-0.064	0.2485	-0.8165	-0.2115	-0.8154	0.2605	0.005	0.1665	0.288
0.302	1.079	0.858	0.519	-2.199	0.269	0.164	-0.059	0.341
0.196	0.534	0.394	0.113	-0.5298	-0.075	-0.04	-0.167	0.249
0.14	0.152	-0.147	-0.201	-3.802	-0.765	0.06	-0.307	-0.403
-0.017	-0.388	0.468	-0.141	-0.755	-0.762	-0.314	-0.453	-0.543
-0.155	-0.823	-0.932	-1.128	-5.181	-0.157	-0.566	0.045	0.127
0.042	-0.241	-0.076	0.084	-0.2869	0.022	-0.154	0.005	0.185
0.794	2.02	0.032	-0.618	2.0662	0.02	0.787	0.642	0.621
0.4785	-0.0625	0.476	-0.077	0.7347	0.3135	0.785	0.232	0.4115
-0.024	-0.112	0.016	-0.0475	-0.6152	-0.0145	0.328	0.3135	0.2805
-1.896	-1.735	-2.157	-0.721	-3.126	-0.19	0.042	-0.286	0.043
-0.093	-0.155	0.014	-0.591	-1.702	0.03	0.508	-0.136	0.106
-1.101	-0.367	-0.847	-0.589	-1.377	-0.118	0.218	0.124	0.064
-0.249	0.261	0.091	0.051	-2.667	-0.129	0.222	-0.511	-0.194
0.229	0.3017	0.724	0.4033	-1.4972	-0.0377	0.4413	0.0853	0.0613
-0.061	-0.345	0.52	0.282	0.533	0.163	0.429	-0.106	0.205
-0.112	0.455	0.964	0.395	-1.0652	0.353	0.566	0.201	0.488
0.8265	0.593	0.733	0.039	-2.3895	-0.134	0.0385	0.0245	-0.268
0.1285	-0.085	-0.2865	-0.065	-1.3045	0.0715	0.3105	0.0155	0.149
1.268	1.267	0.885	-0.113	-0.452	0.449	-0.051	0.244	0.578
0.296	0.206	0.415	-0.074	-3.5	-0.384	-0.117	-0.287	-0.212
0.948	1.087	0.917	0.484	-0.7178	0.47	0.102	0.614	0.253
0.484	1.21	1.017	0.34	-1.8054	-0.156	0.031	-0.185	0.059
-0.245	-0.0354	-1.087	0.029	-2.312	0.538	0.386	0.497	0.579
-0.4175	-2.3395	-0.3825	-0.4275	-0.2508	-0.2445	0.4415	0.06	-0.188
-0.162	0.132	0.244	0.046	-3.8994	-0.168	0.03	-0.04	-0.113
-0.77	-0.297	-0.6685	-0.1605	-0.9721	-0.1815	0.01	-0.15	-0.0565
-0.787	-0.973	-1	-0.992	-1.3332	-0.314	-0.037	-0.444	-0.099
0.419	0.258	0.648	0.823	-5.403	0.644	0.005	0.45	0.608
-0.231	-0.7302	-0.543	-0.733	1.9036	-0.019	0.279	0.258	0.281
-0.025	-0.099	0.424	0.319	-0.2757	0.116	0.634	-0.25	0.275
-0.325	-0.385	-0.502	-0.64	-0.0887	0.064	0.091	-0.028	0.17
0.188	0.089	0.968	0.236	0.47	-0.259	0.045	-0.134	-0.464
0.111	-0.231	0.018	-0.088	-7.081	0.19	-0.046	0.132	0.237
0.967	1.26	1.496	0.347	-0.762	0.667	-0.253	0.512	0.392
-0.408	-0.337	-0.0045	0.189	-2.7502	0.194	0.388	-0.139	-0.2595
-0.093	-1.118	-0.491	-0.314	-0.963	0.012	0.089	-0.232	0.024
-0.469	-0.535	-0.399	-0.719	1.83	0.102	-0.194	0.242	0.363
0.199	0.186	0.262	-0.273	-8.322	-0.558	-0.479	-0.605	-0.532
1.448	1.034	0.763	0.449	-1.27	-0.702	0.012	-0.38	-0.408
-0.72	-0.898	-0.537	-0.645	-1.2782	-0.379	-0.452	-0.409	-0.18
-0.412	-1.025	-0.082	-0.275	-2.99	-0.769	0.179	-0.198	-0.507
-0.104	-0.353	0.309	0.058	-1.276	0.353	-0.053	-0.506	-0.676
0.227	-1.268	0.101	-1.188	-1.4765	-0.787	-0.134	-0.753	-0.066
0.674	0.722	1.419	0.919	-0.57	0.645	0.642	0.389	0.708
-0.078	0.693	1.65	0.542	-1.6151	0.214	0.224	0.309	0.417
-0.045	0.876	0.543	1.184	-0.4716	0.334	0.083	0.032	0.068
1.154	-0.527	-0.144	-0.364	-2.462	-0.123	0.013	-0.148	-0.404
0.345	0.592	0.474	0.043	-1.53	0.188	0.155	0.104	0.293
-0.006	1.353	0.784	0.795	-0.7429	0.703	1.328	0.834	0.789
0.614	-1.049	-1.026	-0.594	-5.093	-0.327	0.058	0.238	0.005
-1.508	-2.263	-1.894	-0.979	-3.3943	-0.092	0.117	-0.096	-0.002
-0.205	0.863	0.923	0.316	-1.4976	0.006	0.045	0	-0.291
-0.181	0.327	0.285	0.447	-7.56	0.294	-0.076	0.453	0.386
-0.562	-0.173	0.202	-0.278	0.5931	-0.099	-0.013	0.046	0.05
-0.369	0.395	0.356	0.024	-2.5673	-0.268	-0.042	-0.315	-0.375
0.043	1.026	1.02	0.544	-2.4919	0.239	0.207	0.061	0.398
2.592	2.788	2.233	0.902	-2.5693	1.2	1.606	1.107	1.318
0.29	0.943	0.907	0	-0.334	0.156	0.366	0.358	0.361
-0.322	0.494	0.435	0.606	-1.2156	0.652	0.771	0.063	0.186
-0.65	-0.694	-0.608	-0.864	-0.8929	-0.311	-0.243	-0.034	0.149
-0.052	-0.7405	-0.48	-0.284	-3.9092	0.209	-0.058	0.1625	0.3075
0.924	-0.131	0.552	-0.264	-0.309	-0.624	-0.154	-0.454	-0.761
-1.211	-0.974	-1.002	-0.663	-2.3702	-0.415	-0.389	-0.388	-0.176
-0.129	-0.065	0.226	0.339	0.6284	0.275	0.557	0.128	0.421
0.414	0.0035	0.3085	-0.063	-1.3669	0.1475	0.2685	0.249	0.2425
-0.317	-0.673	-1.165	-0.756	-5.733	0.004	-0.128	0.25	0.307
-0.11	1.018	2.113	2.442	0.2416	1.36	1.413	0.899	1.107
-0.082	-0.398	0.301	0.0305	-1.1507	-0.0295	0.2245	0.0227	0.3515
0.195	0.33	0.138	0.147	1.339	-0.46	0.015	-0.394	-0.403
-0.112	0.186	0.516	-0.598	1.982	0.272	-0.23	0.128	0.149
-0.144	0.181	0.379	-0.344	-0.1248	0.212	0.853	0.211	0.425
-0.451	-1.533	-0.707	-0.476	-2.5914	-0.049	-0.181	-0.082	0.121
0.458	-0.688	-0.205	-0.621	4.142	-0.2	0.067	-0.107	-0.27
0.342	0.485	0.5085	0.1285	-2.2528	0.3375	0.269	0.2595	0.139
0.426	-0.091	1.129	0.806	-1.8825	0.525	0.326	0.188	0.399
0.687	-0.712	-0.895	-0.299	-4.709	-0.11	0.032	0.134	-0.497
-0.711	-0.569	-1.151	-0.746	-2.619	-0.412	-0.717	-0.274	-0.22
0.079	0.255	0.835	0.365	0.24	0.586	0.119	0.385	0.589
-0.1165	1.1855	0.2125	0.114	-0.4658	0.263	0.8175	0.398	0.533
-0.89	0.427	0	-0.132	-1.013	0.061	0.269	-0.101	0.025
0.003	-0.415	0.066	-0.008	0.307	0.091	-0.026	0.175	0.265
0.213	-0.054	0.672	0.176	1.3223	0.254	0.635	0.177	0.312
-0.141	0.274	0.342	-0.131	0.199	0.337	-0.007	0.27	0.334
0.834	0.991	0.988	0.397	-1.2442	-0.244	0.215	0.307	-0.112
0.354	0.596	0.353	0.208	-2.374	-0.094	0.415	-0.182	-0.157
2.464	1.943	0.232	1.237	3.074	0.312	0.682	0.044	0.003
-0.868	-0.528	-0.606	-0.524	-2.5975	-0.4835	-0.6155	-0.6995	-0.501
-0.447	0.585	-0.092	-0.669	0.2107	0.112	-0.027	0.471	0.3
-0.2	0.049	0.129	-0.109	-0.8317	0.248	0.005	0.048	0.339
0.229	-1.127	-0.498	-2.266	2.3587	0.311	0.93	0.189	0.383
0.122	0.649	0.941	0.833	-0.957	0.245	0.705	0.3	0.3
-0.046	0.298	0.343	-0.135	-0.49	0.092	0.312	-0.086	-0.004
-0.524	-0.473	-0.1767	0.2717	1.4148	0.161	0.0233	-0.0902	-0.0633
0.489	-0.135	0.268	0.029	0.703	0.166	-0.203	0.319	0.393
-0.319	0.425	1.316	0.387	-0.5058	0.094	0.417	-0.111	-0.575
-0.769	-1.814	-1.283	-0.705	-2.28	-0.333	-0.095	-0.143	-0.426
0.1435	0.0625	0.162	-0.222	0.4347	-0.131	-0.043	-0.3815	0.075
0.191	0.0945	-0.1725	-0.1015	0.1959	-0.2315	0.2205	-0.1535	-0.14
-0.339	-0.092	-0.018	-0.032	0.37	0.343	0.725	-0.187	0.355
0.388	0.4799	0.3422	0.2615	0.0285	-0.138	0.208	-0.1245	0.072
0.106	0.176	0.147	-0.097	0.6404	0.483	0.168	0.203	0.804
-0.071	-0.336	0.113	-0.575	-1.8269	-0.083	0.58	-0.251	0.121
-0.58	-0.428	-0.445	-0.381	-6.1	-0.281	-0.164	-0.428	-0.393
0.22	1.21	1.131	0.512	-2.536	0.405	0.174	0.458	0.67
0.061	-0.265	-0.008	-0.51	-2.8357	-0.257	0.352	-0.032	0.052
0.214	0.5775	-0.106	0.741	-0.5549	0.707	1.0895	0.892	0.903
0.151	0.133	0.596	0.475	-2.267	0.621	0.185	0.527	0.52
0.174	-1.315	-0.981	-0.14	-3.1854	-0.132	0.115	-0.185	-0.438
-0.966	-0.661	-2.262	-1.33	-0.7955	-0.564	0.016	-0.023	-0.336
-0.179	-0.874	-0.803	-0.162	-2.0039	-0.526	-0.108	-0.39	-0.347
0.116	-0.679	-0.138	-0.251	1.681	-0.144	-0.156	-0.185	0.373
-0.682	-1.704	-1.604	-0.633	-0.502	0.076	-0.064	0.081	0.234
-0.5785	-0.4765	-0.2475	0.0955	-0.1685	0.2855	0.3755	0.0795	0.2505
-0.433	0.464	1.032	0.141	-0.9036	0.593	0.122	0.302	0.413
-0.49	0.481	0.181	0.06	0.9275	0.037	0.429	-0.177	0.179
0.79	0.914	0.835	0.052	-1.9859	-0.1	0.054	-0.26	0.112
0.094	0.656	-0.224	-0.401	-1.6445	-0.063	-0.208	-0.169	0.393
-0.456	-0.658	-0.199	-0.26	-0.6674	-0.064	-0.195	0.029	0.142
0.0775	-0.249	0.377	-0.091	1.3514	0.3055	0.666	0.2645	0.6165
-0.17	0.047	-0.295	-0.504	-0.2281	0.08	0.427	0.184	0.214
-0.395	-2.761	0.684	-0.307	2.5226	-0.064	0.463	-0.253	0.522
0.6955	0.9269	0.6445	0.2273	-1.8464	-0.0625	0.1835	0.248	-0.275
1.341	1.377	0.892	0.195	-0.2459	0.315	0.818	0.231	0.349
1.043	-0.506	0.629	0.504	-1.0514	0.366	0.923	0.303	0.506
-0.544	0.0265	-0.1125	-0.585	-1.1637	-0.205	0.0825	0.074	0.284
0.397	0.793	1.209	0.507	-0.577	-0.177	0.067	-0.173	-0.282
-0.0788	-0.1985	0.151	-0.0035	1.2934	-0.043	0.0605	-0.061	-0.0635
-0.737	1.303	1.04	0.063	4.741	0.398	0.079	0.237	0.329
0.293	-0.279	0.42	0.047	-2.039	-0.36	0.011	-0.098	-0.512
-0.831	-1.183	-0.993	-0.546	-4.2442	0.377	-0.258	0.164	0.248
0.783	0.359	0.508	0.176	0.499	0.292	0.493	0.454	-0.233
-0.088	-0.177	0.136	-0.047	0.2613	-0.018	0.192	-0.349	0.166
-0.135	0.248	0.648	0.423	-0.6697	0.229	0.64	0.115	0.245
-0.272	0.517	0.568	-0.109	-0.2464	0.569	0.864	0.157	0.593
-0.2505	0.587	-0.745	-0.365	-0.3006	-0.3865	0.648	-0.2465	0.28
0.354	0.642	0.71	1.235	1.079	-0.259	0.051	-0.035	-0.151
-0.0025	0.715	1.129	1.223	-0.4028	0.8175	1.265	0.943	0.218
0.029	-0.088	0.017	0.187	-0.6423	0.395	0.343	0.423	0.539
-0.218	0.2515	-0.0795	-0.4095	0.2763	0.074	0.4125	0.085	0.3245
0.234	0.27	0.454	0.573	-0.5903	-0.128	0.14	0.109	-0.362
-0.652	-0.308	-0.092	0.384	1.043	0.898	0.887	0.848	0.855
-0.013	2.07	0.956	0.384	2.983	0.267	0.281	0.208	0.464
-0.497	-1.102	-0.684	-0.607	-2.2053	-0.44	-0.259	-0.805	-0.603
-0.374	-1.722	-1.213	-0.181	-0.555	-0.506	0.067	-0.597	-0.43
-0.394	0.046	-0.051	-0.432	-0.2388	-0.206	-0.235	-0.351	-0.026
0.602	1.049	0.774	0.053	-2.2573	0.024	0.113	0.089	-0.157
0.267	0.116	0.983	0.317	-0.1741	0.077	0.104	0.1	0.142
0.32	0.3315	0.893	-0.3235	-0.5663	-0.277	0.563	-0.182	0.1995
0.686	1.435	1.751	1.105	-5.463	-0.175	-0.064	0.056	-0.306
-0.4154	-0.094	0.042	0.2	0.296	-0.7023	1.158	-2.115	0.1146
-0.281	-0.052	-0.207	-0.182	-1.8728	-0.122	0.503	0.096	0.226
-0.117	-0.015	-0.064	-0.018	-3.7089	0.047	0.365	-0.12	0.036
-0.383	0.058	0.108	-0.131	-1.2416	-0.16	0.058	-0.288	0.031
0.42	0.621	0.47	-0.052	-1.5389	0.024	0.328	-0.133	0.127
-0.036	0.1625	0.139	-0.368	-1.6133	0.102	0.448	0.2385	0.261
0.121	0.417	0.04	-0.075	0.7556	0.359	0.838	0.303	0.244
0.515	1.427	1.316	0.337	0.311	0.576	0.363	0.396	0.654
0.412	0.165	0.095	-0.035	-1.1448	-0.179	0.027	-0.176	-0.219
-0.087	-0.846	-0.584	-0.432	1.0462	0.183	0.827	0.293	0.397
0.11	-0.348	0.25	0.386	0.995	0.08	-0.15	0.062	0.075
0.668	0.768	0.835	0.126	-2.63	0.105	-0.104	-0.029	-0.171
1.106	0.309	1.154	0.653	-1.511	-0.295	0.146	-0.421	-0.604
-0.851	-0.158	0.314	0.633	-2.25	0.224	0.516	-1.807	0.351
0.012	0.086	-0.029	-0.287	-0.6492	0.424	-0.24	0.226	0.424
0.725	0.251	0.82	0.036	-1.724	-0.41	0.121	0.207	-0.489
-1.304	-1.744	-1.814	-0.664	-2.9265	0.036	0.207	-0.012	0.22
-1.064	-0.236	-0.112	0.115	-2.8991	0.02	0.26	-0.171	0.04
-0.024	0.773	0.788	0.212	-1.2057	0.274	0.592	0.178	0.405
0.1	-0.252	-0.018	-0.226	-3.9611	-0.0855	-0.0735	-0.0045	-0.09
-0.152	0.601	-0.107	-0.445	4.951	0.219	0.169	0.397	0.541
0.102	-0.152	-1.062	-0.278	-1.5228	-0.181	-0.504	0.737	0.923
-0.518	-0.505	-0.234	-0.284	-2.425	-0.823	-0.286	-0.734	-0.536
0.1575	-0.04	0.214	0.307	0.391	0.579	0.8141	0.5907	0.4388
0.595	0.9345	0.905	0.492	-0.9305	-0.169	0.074	0.2335	-0.3675
-0.608	-0.564	-0.426	-0.394	-0.8863	0.008	-0.054	-0.158	-0.088
-0.8	-1.128	-0.668	0.381	-1.653	0.233	-0.203	-0.075	0.447
-0.066	0.093	0.307	-0.087	-1.0601	-0.089	-0.285	-0.128	0.207
-0.093	0.711	0.516	0.281	-7.407	0.303	0.055	0.465	0.442
-0.143	-0.5625	-0.126	-0.195	-0.6534	0.0925	0.2735	0.0705	0.2235
0.766	0.803	1.314	0.69	-2.0472	0.485	0.023	0.241	-0.524
0.14	0.512	0.475	0.206	-1.103	0.165	-0.053	0.154	0.44
0.065	-0.463	0.5903	0.217	-0.3936	0.591	0.689	0.925	0.648
-0.299	-0.747	-0.546	-0.688	-0.1118	0.213	0.071	0.265	0.349
-0.706	-0.269	-0.475	-0.429	0.674	-0.025	-0.208	-0.06	0.117
-1.268	-0.508	-0.811	-0.293	-3.4982	0.207	0.508	0.185	0.059
1.252	0.972	1.131	0.687	1.019	0.071	0.55	-0.016	-0.155
-0.168	0.329	0.366	-0.219	-0.9152	0.121	0.45	0.134	0.258
0.7	0.666	0.894	0.175	-4.465	-0.158	0.087	-0.269	-0.593
-0.145	-0.26	-0.343	-0.339	-1.0525	-0.402	-0.207	-0.123	-0.363
0.135	-0.499	-0.512	0.203	-1.6422	0.165	0.461	0.044	0.303
0.205	0.0335	0.4705	0.242	0.5947	-0.0035	0.056	-0.0845	0.0795
0.36	0.857	0.934	0.183	-1.581	0.438	0.425	0.285	0.735
0.3	0.58	0.671	0.577	-1.6997	0.084	0.318	0.412	0.209
0.053	0.249	0.041	0.228	-1.128	0.198	-0.212	0.197	0.382
-0.314	-0.785	-0.81	-0.577	-3.05	-0.139	-0.397	0.03	-0.046
0.128	0.081	0.599	0.179	-0.7506	-0.341	0.322	-0.314	-0.639
0.899	1.172	1.397	1.469	-6.909	0.192	0.352	-0.137	-0.19
0.554	0.442	0.588	0.464	-3.254	-0.028	-0.042	-0.032	-0.149
-1.619	-1.679	-1.351	-0.609	-3.8028	0.216	0.461	0.04	0.079
1.585	0.556	0.828	1.586	-0.2668	1.3147	2.848	2	0.7124
0.436	0.032	0.308	-0.046	-1.143	-0.573	-0.492	-0.133	-0.154
0.028	0.779	0.649	0.189	-0.084	0.123	0.448	0.07	0.255
0.194	0.026	-0.165	-0.091	-8.788	-0.153	0.037	0.001	-0.482
-0.162	0.164	0.441	-0.241	0.5695	0.38	0.267	0.504	0.566
0.3642	-0.226	0.276	0.004	-0.801	-1.874	-0.3086	2.322	-1.322
0.313	-0.303	0.614	0.486	-0.6169	-0.008	-0.153	-0.38	-0.009
0.064	0.32	-0.294	-0.226	1.9864	0.246	0.549	0.424	0.48
0.367	0.207	-0.0505	-0.2755	-1.5743	-0.148	0.474	-0.1255	0.045
0.673	1.313	1.411	1.424	2.356	0.667	0.875	0.892	0.6
-0.358	-0.854	-1.146	-1.024	-0.725	-0.06	-0.166	0.098	0.351
-0.143	-0.2	0.25	-0.114	1.413	-0.108	0.08	-0.124	-0.011
0.441	1.114	1.169	1.067	0.155	1.039	0.182	1.325	1.179
0.741	0.042	0.566	0.093	-2.5352	0.08	0.509	-0.179	0.082
0.263	-2.75	-0.3	-1.347	2.1831	-0.415	0.024	0.518	-0.049
0.315	-0.359	0.421	0.716	-1.194	-0.648	-0.271	-0.466	-0.921
-0.633	-0.699	-1.264	-0.729	-2.5983	-0.45	-0.134	-0.168	-0.009
-0.547	0.107	-0.698	-0.534	-1.6245	-0.613	-0.312	-0.239	-0.149
0.043	1.836	2.207	2.254	1.977	0.015	0.4	0.054	-0.044
-0.208	0.061	-0.262	0.034	-4.987	0.125	-0.004	-0.035	0.155
0.1475	0.539	0.567	0.3825	-0.9184	0.0165	-0.0635	-0.019	0.0435
-0.858	1.778	-1.841	-0.365	2.6461	-0.097	0.427	-0.078	0.291
0.152	0.298	0.472	0.523	3.56	0.445	0.233	0.33	0.497
0.193	0.101	0.926	0.117	-0.8495	0.993	0.26	1.641	1.21
-0.319	0.019	0	0.154	-0.9941	0.196	0.558	0.391	0.085
-1.148	-2.196	-2.016	-0.266	-4.453	-0.265	0.18	-0.139	-0.35
-1.073	-0.193	-0.263	-0.291	-1.3607	-0.104	0.34	-0.203	0.101
-0.113	-0.386	-0.904	-0.21	-5.716	-0.42	-0.178	-0.233	-0.385
0.486	0.3205	0.755	1.6775	0.8103	0.5805	0.5635	0.047	0.4885
-0.139	-0.394	0.225	-0.147	-0.1124	0.081	0.459	-0.135	0.269
-0.683	-0.495	-0.765	-0.601	-0.4102	0.097	0.336	0.183	0.192
-1.901	-1.433	-0.829	0.488	-1.59	0.302	0.162	0.26	0.595
0.107	0.2227	0.585	-0.205	0.4844	0.191	0.597	0.448	0.406
1.744	0.926	0.453	0.552	-5.675	-0.869	-0.513	-0.793	-0.587
-0.591	-0.572	-0.507	-0.563	-0.5013	-0.184	0.147	-0.041	-0.16
1.1465	1.147	1.28	0.7115	-3.3778	0.345	0.4305	0.4875	0.3745
-0.0985	-0.265	-0.5715	-0.421	-4.0225	-0.432	-0.3095	0.031	-0.482
0.457	0.916	0.176	0.445	2.28	0.15	0.079	0.344	0.494
-0.13	-0.336	-0.037	-0.005	-1.6818	0.094	0.499	-0.004	0.258
0.325	0.846	0.943	0.423	1.366	0.277	-0.08	0.182	0.453
0.246	1.075	0.882	0.172	2.212	0.158	-0.203	0.19	0.556
0.315	-0.8649	-0.981	-0.444	-3.497	-0.358	-0.332	0.095	-0.404
-0.043	0.06	0.392	-0.3	-0.84	0.158	-0.022	0.069	0.258
0.088	0.572	-0.135	-0.462	-0.38	-0.23	-0.271	0.255	0.373
0.13	-0.239	0.305	0.104	-1.0306	-0.307	0.181	-0.285	0.143
0.829	0.764	1.0255	1.0645	-0.2105	0.5165	0.8315	0.589	0.031
-0.603	-0.207	0.552	-0.122	-4.89	-0.143	-0.215	-0.15	0.914
0.446	0.9565	1.087	0.356	0.553	-0.072	0.3245	-0.1305	0.043
-1.656	-1.969	-1.208	-0.387	-2.983	0.052	0.04	0.012	0.281
-0.805	-0.672	-0.191	-0.083	-1.3603	0.113	0.015	-0.2	-0.051
-0.119	0.096	0.541	-0.309	3.555	0.2	0.088	0.12	0.558
-0.551	0.3088	0.431	0.433	1.0724	0.983	1	1	2.348
-0.178	0.773	0.106	0.298	0.437	0.251	0.614	-0.131	0.541
0.312	0.735	1.444	0.69	-0.743	0.25	0.275	0.045	0.284
-0.555	-0.572	-0.286	-0.206	-0.1445	-0.018	0.232	-0.003	0.05
0.084	-0.294	-0.154	-0.263	-3.0007	-0.024	0.5	-0.067	0.048
-0.017	-1.068	-0.82	-0.344	-0.6818	0.052	0.481	0.096	0.115
0.772	0.361	0.62	0.167	-2.868	-0.057	-0.163	-0.243	-0.14
-0.6775	-0.541	-0.577	-0.4925	-1.8554	-0.065	0.3995	-0.1755	0.0585
-0.289	-0.29	-0.105	-0.094	-3.7042	-0.204	0.317	0.105	-0.541
-0.56	0.033	0.266	-0.142	-1.1766	-0.068	-0.02	-0.324	-0.169
0.171	1.186	1.064	0.555	-2.0647	0.253	0.681	-0.264	0.551
-0.67	1.069	0.008	-0.484	1.2319	0.163	-0.004	-0.03	0.306
0.241	0.558	0.593	-0.142	-0.3315	0.131	0.621	0.092	0.14
0.231	0.304	0.248	-0.034	-0.437	-0.153	0.287	-0.138	-0.264
-0.1855	-0.9129	0.1735	-0.4095	-0.6908	0.305	0.586	0.315	0.1425
0.582	0.83	1.3445	0.6405	0.6945	0.7185	0.805	0.5275	0.744
-1.227	-0.874	-1	-0.58	-3.195	0.069	0.173	0.048	0.368
-0.619	-0.533	-0.408	0.008	-1.4301	0.305	-0.133	-0.334	-0.099
-0.188	1.759	1	0.399	-1.235	0.116	0.219	0.185	0.615
-1.1777	0.7941	0.9097	1.4477	-0.8653	0.4766	0.2484	2.4663	0.294
0.199	0.185	-0.071	-0.16	0.8442	0.12	0.241	-0.13	-0.015
0.341	0.959	0.647	0.28	0.057	0.294	0.251	0.199	0.487
-0.138	0.211	0.687	-0.386	-1.2756	1.191	0.987	0.871	0.609
0.388	1.025	1.337	0.839	-1.9402	0.544	0.587	0.335	0.492
-0.48	-0.005	-0.336	0.279	-0.5212	0.044	0.812	-0.211	0.58
0.874	0.404	1.026	0.863	-2.057	0.063	0.154	-0.089	-0.12
0.222	-0.016	-0.871	-0.219	-1.3377	0.013	0.232	-0.33	0.054
-0.021	1.057	0.115	1.119	-1.0784	0.342	0.289	0.192	0.465
0.771	1.118	-0.688	-0.034	1.5235	-0.733	0.274	-0.238	0.39
0.189	0.193	0.264	0.874	2.116	0.742	0.253	0.665	0.754
-0.05	0.099	1.5	0.2	-0.1791	-0.265	0.292	-0.023	-0.287
-0.236	0.069	0.17	-0.447	-0.5694	0.158	0.359	0.034	0.285
-0.353	-0.152	-0.589	-0.756	-1.438	0.014	0.664	-0.416	0.155
-0.048	-0.014	0.182	0.107	-0.1748	0.215	0.417	-0.399	0.094
-0.2825	-0.1345	-0.3055	-0.439	1.8832	0.1565	0.2085	0.1375	0.2635
0.285	0.813	0.475	0.008	-1.1542	0.131	0.619	0.275	0.057
-0.635	-0.134	-1.784	0	-2.362	-0.389	-0.306	-0.542	-0.208
0.756	0.868	0.522	0.247	-0.0814	-0.18	0.161	-0.328	0.14
-0.7085	-1.6765	-0.9785	-0.5955	-2.7625	-0.1955	0.086	-0.02	-0.1985
-0.137	0.181	0.386	-0.468	-0.1087	0.104	0.284	0.182	0.38
-0.419	-1.206	-1.115	-0.941	-0.4789	0.067	0.545	0.232	0.053
-0.366	-1.331	0.1955	-0.3005	0.6301	-1.1917	-0.2435	-0.4394	-0.9395
1.686	1.561	2.123	1.75	-2.54	2.129	1.559	1.999	2.262
-0.153	-0.07	0.17	-0.416	-1.0796	0.044	0.464	0.141	0.256
-0.135	0.445	0.171	0.333	-0.1884	0.311	0.265	-0.086	0.13
0.026	-0.24	-0.054	0.216	-1.3141	-0.172	0.348	-0.373	-0.834
0.085	0.303	0.043	-0.363	1.701	-0.059	-0.173	0.072	0.194
0.028	-0.201	-0.247	-0.152	-8.428	-0.214	0.395	-0.165	-0.205
-0.168	-2.143	-1.373	-0.269	-1.0433	0.58	1.163	0.528	0.391
0.833	0.724	0.55	0.773	0.02	0.191	0.456	0.089	-0.128
0.147	0.117	0.3065	0.145	-0.5061	-0.023	0.0885	0.001	0.094
-0.115	-0.719	0.016	-0.392	-0.5399	-0.015	0.071	-0.251	0.092
0.928	1.049	1.587	0.736	-3.21	0.164	-0.131	0.215	-0.156
-0.267	0.778	0.344	0.121	-0.8352	0.301	0.528	0.176	0.393
0.309	0.93	1.638	1.117	-1.2143	-0.033	0.272	0.029	-0.124
-0.425	-0.614	0.133	-0.136	-2.239	0.111	0.458	0.05	0.251
0.12	0.017	0.507	-0.255	-1.2898	-0.524	0.431	0.023	0.353
0.564	0.52	0.887	1.218	0.836	0.952	0.979	0.768	0.75
-0.611	-0.596	-0.487	-0.591	1.106	-0.04	-0.117	0.062	0.237
-0.512	-0.279	-0.046	-0.237	3.269	0.198	-0.062	0.071	0.093
-0.19	0.0805	1.6935	0.383	-0.6132	-0.0795	-0.263	-0.0045	0.105
-0.14	-0.9	-0.562	-0.186	-1.3938	-0.394	0.028	0.101	-0.165
-0.478	-0.635	-0.231	0.021	-2.3143	-0.309	-0.367	-0.407	-0.216
-0.0091	-0.181	-0.5165	0.2475	-1.0498	-0.1053	0.1495	-0.1627	-0.088
-0.965	-0.204	-0.768	-0.116	-7.136	-0.408	0.142	-0.335	-0.556
0.74	1	1.496	0.697	0.01	-0.027	0.086	-0.041	-0.119
-0.438	-0.32	-0.922	-0.644	-0.9277	0.21	0.524	0.282	0.427
-0.437	-1.294	1.346	1.877	-0.7999	0.437	0.3	0.163	0.213
-0.316	-0.254	-0.082	-0.322	-0.567	0.032	0.506	0.012	0.461
-0.502	-0.293	-0.046	-0.183	-2.9976	-0.186	0.233	-0.1255	-0.131
1.391	1.824	2.122	1.563	5.154	1.367	1.265	1.454	1.081
-0.606	-0.018	-2.351	0.122	1.6147	-0.02	0.272	0.079	-0.018
