0.196	0.363	0.649	0.398	0.332	0.297	0.557	0.898	0.641
0.683	1.002	0.597	0.753	0.738	1.375	1.408	1.696	0.928
-0.479	-0.428	-0.279	-0.292	-0.302	-0.504	-0.229	-0.217	0.062
-0.267	-0.279	-0.6415	-0.1705	-0.167	-0.3505	-0.6775	0.101	-0.45
0.113	-0.075	-0.011	-0.358	-0.343	-0.325	-0.346	-0.267	-0.001
-0.936	-0.404	-0.3	-1.03	-0.525	-0.209	-0.525	-0.569	-0.208
0.164	0.009	-0.385	-0.0674	0.3	-0.001	-0.08	-0.461	0.002
0.245	0.068	-0.164	0.35	0.141	0.155	0.324	-0.127	0.447
-0.363	0.603	-0.075	-0.248	0.12	0.029	0.132	2.301	-0.354
-0.394	-0.579	-0.203	0.149	-0.072	-0.394	-0.498	0.018	0.155
-0.0195	0.217	0.134	0.485	0.323	0	-0.151	0.401	0.409
-0.105	-0.99	-1.063	-1.08	-0.656	-0.373	-0.768	-0.243	-0.052
-0.39	-0.458	-0.194	-0.1	-0.308	-0.349	-0.242	-0.144	-0.215
0.33	-0.1846	-0.113	0.2435	-0.207	-0.606	-0.225	-1.41	-0.0935
1.203	1.243	1.781	2.561	2.373	1.59	1.288	1.528	0.564
-1.143	-0.975	-0.354	-0.61	-0.241	0.072	-0.117	0.657	-0.046
-0.29	1.263	0	-0.025	0.203	0.085	-0.409	0.1	0.461
-0.252	-0.981	-1.108	-0.93	-0.85	-1	-0.662	-0.688	-0.369
0.461	0.45	0.757	1.098	0.89	0.796	0.739	0.83	0.894
0.113	-0.321	-0.479	0.379	-0.092	-0.036	-0.32	-0.717	-0.41
-0.0005	0.0265	0.4565	0.3115	0.2575	0.3705	0.377	0.6565	0.8305
-0.508	-0.507	-0.813	-0.839	-0.811	-1.248	-1.206	-0.496	-1.184
0.093	0.615	0.398	0.4529	0.357	0.52	0.512	0.6634	0.511
-0.616	-0.552	-0.009	-0.378	-0.107	-0.227	-0.113	-0.189	-0.441
-0.111	-0.215	-0.126	-0.091	-0.174	0.156	0.145	-0.01	-0.209
-0.268	-0.574	-0.603	-0.929	-0.181	-0.334	-0.451	-0.351	0.069
0.278	0.839	0.491	0.541	0.197	0.189	0.449	0.574	0.125
0.339	-0.328	0.121	-0.08	-0.402	-0.11	-0.198	0.07	-0.048
-0.093	-0.078	-0.411	-0.854	-0.208	-0.534	-0.558	-0.253	-0.054
-0.035	-0.386	-0.133	-0.078	-0.283	-0.024	0.016	-0.353	0.313
0.141	0.286	0.089	0.397	0.11	0.296	-0.157	0.194	-0.402
0.113	-0.637	-0.637	-0.522	-0.413	-0.211	-0.37	-0.281	-0.411
-0.163	-0.216	0.305	-0.112	0.448	-0.031	-0.268	0.197	0.262
0.0585	-0.3355	-0.53	-0.3705	-0.4445	-0.3495	-0.342	-0.2435	-0.333
-0.253	-0.624	-0.672	-0.616	-0.852	-0.834	-0.733	-0.542	0.078
-0.692	0.143	-0.291	-0.094	0.12	-0.408	0.1	0.149	0.313
0.341	-0.882	-0.576	-0.25	-0.437	-0.397	-0.256	-0.541	0.214
-0.251	-0.131	-0.329	-0.131	0.18	0.229	0.17	-0.252	0.29
-0.062	0.37	0.497	0.569	0.62	0.609	0.637	0.812	0.566
0.001	0.275	0.171	0.14	-0.041	-0.075	0.045	0.284	0.173
-1.261	-0.294	-0.545	-0.393	-0.258	-0.758	-0.462	-0.563	-0.247
0.903	0.947	0.972	1.016	1.011	1.051	0.778	0.95	0.074
0.303	-1.355	-1.505	-0.865	-0.885	-0.574	-0.564	-0.873	-0.626
0.5715	0.485	0.5645	0.7809	0.47	0.163	0.143	0.785	0.1966
-1.214	-1.142	-1.296	-1.139	-0.915	-0.89	-0.888	-1.143	-0.703
0.064	1.276	1.764	2.052	1.301	0.432	1.114	1.97	1.371
0.373	0.34	0.884	0.796	0.692	0.378	0.447	0.811	1.205
-0.3655	-0.517	-0.6355	-0.542	-0.4575	-0.4375	-0.269	-0.3725	0.0985
-1.011	-0.728	-0.485	-0.585	-0.723	-0.655	-0.149	-0.119	-0.522
-0.155	0.271	0.485	0.578	0.362	0.326	0.397	0.53	0.801
-0.339	0.043	-0.2315	-0.1145	-0.167	-0.148	-0.1425	0.227	-0.5655
0.068	0.1775	0.153	0.441	0.2665	0.414	0.7565	1.153	1.1375
-0.056	0.3505	-0.071	-0.003	-0.006	0.12	0.2515	0.441	0.281
0.062	-0.272	0.248	0.503	0.58	-0.168	-0.046	-0.289	0.095
-0.27	0.093	-0.269	-0.004	-0.387	-0.561	-0.053	0.201	-0.33
0.033	0.272	0.323	0.005	0.399	0.089	0.187	0.399	0.096
0.048	0.159	0.034	0.127	0.187	-0.18	0.054	0.141	-0.12
0.475	0.302	0.944	0.586	0.495	0.709	0.778	1.009	0.078
-0.084	0.399	0.671	0.543	0.467	0.446	0.285	0.886	0.677
-0.191	-0.275	-0.03	-0.019	0.31	0.273	0.09	0.117	0.467
0.059	0.395	0.374	0.206	0.324	0.079	0.232	0.148	0.432
-0.111	-0.0395	-0.37	-0.0925	-0.3875	-0.2995	-0.1745	0.1755	-0.1795
-0.166	0.0165	-0.0075	0.05	-0.174	-0.0299	0.205	0.3525	-0.453
0.149	-0.1265	-0.143	-0.245	-0.039	-0.418	-0.244	-0.337	-0.5485
-0.605	-0.267	-0.591	-0.4	-0.475	-0.551	-0.362	0.019	-0.677
-0.3905	-0.0885	0.101	0.2495	-0.195	-0.338	-0.226	0.1335	-0.6005
0.497	1.221	1.483	1.17	1.068	1.049	1.01	1.428	1.065
0.1215	-0.5195	-0.2185	-0.2	-0.157	-0.028	0.4465	-0.4805	0.0695
-0.533	-0.641	-0.316	-0.465	-0.206	-0.594	-0.272	-0.427	0.35
-0.86	-0.823	-0.649	-0.841	-0.946	-1.988	-0.607	-0.246	-1.18
-0.432	-0.434	-0.194	-0.46	-0.442	-0.86	0.244	-0.109	-0.144
-0.691	-0.404	-0.867	0.2	-0.094	-0.472	-0.684	-0.22	-0.359
-0.786	-1.215	-1.052	-1.102	-0.793	-1.021	-0.998	-1.345	-0.845
-0.3975	-0.3895	-0.6435	-0.436	-0.438	-0.552	-0.613	-0.433	-0.671
-0.515	-0.379	-0.766	-0.387	-0.179	0.11	-0.115	-0.456	-0.313
-0.63	-0.582	0.106	-0.144	0.151	-0.399	-0.251	-0.95	-0.174
0.062	-0.211	0.106	0.116	-0.028	-0.243	-0.121	-0.41	0.62
-0.498	-0.4125	-0.291	-0.3605	-0.2945	-0.1885	-0.2455	0.0535	-0.1125
0.564	1.199	1.352	1.183	0.9	0.746	0.752	1.058	0.274
-0.077	0.186	0.391	0.289	0.295	0.031	-0.116	0.341	0.347
-0.003	0.143	0.548	0.916	0.31	0.229	0.433	0.33	0.488
-0.118	-1.515	1.279	2.054	1.232	0.354	0.887	2.807	0.954
-0.352	-0.9635	-0.674	-0.644	-0.4905	-0.692	-0.8815	-0.975	-0.478
-0.29	0.485	0.649	0.418	0.586	-0.073	0.308	0.647	0.164
-0.124	0.022	-0.103	-0.248	-0.083	-0.57	-0.077	0.305	-0.228
-0.779	-0.778	-1.179	-1.307	-1.249	-1.272	-0.427	-1.839	-0.503
-0.411	-0.695	-1.113	-0.655	-0.408	-0.924	-0.671	-0.316	-0.104
0.07	0.686	0.515	0.194	0.277	0.193	0.651	0.911	0.381
0.017	0.168	0.307	0.082	0.042	0.045	-1.553	0.225	0.254
-0.171	0.2337	-0.2483	-0.1793	-0.081	0.1607	0.4597	0.339	-0.0363
-0.413	-0.376	-0.692	-0.376	-0.292	-0.365	-0.215	-0.043	-0.546
-0.4655	-0.364	-0.46	-0.554	-0.219	-0.5465	-0.4375	-0.884	-0.2735
-0.129	-0.054	0.138	0.014	0.047	-0.107	0.077	0.073	0.276
-0.073	0.594	0.637	0.167	0.348	0.322	0.49	0.926	0.283
-0.5935	-0.214	-0.642	-0.6725	-0.79	0.404	-0.378	-0.4865	-0.4615
-0.791	-0.492	-0.59	-0.71	-1.191	-0.092	-0.768	-0.123	-0.335
0.656	0.872	1.13	0.977	0.747	1.002	0.897	1.285	0.654
-0.111	-1.062	-0.715	-0.721	-0.345	-0.303	-0.39	0.043	0.198
0.3765	0.315	0.2845	0.0325	0.009	0.197	0.409	0.201	0.104
0.308	0.156	0.172	0.128	0.219	-0.113	0.054	0.116	0.111
-0.497	-0.982	-0.964	-0.512	-0.846	-1.585	-0.609	-0.969	-0.59
-0.342	-0.259	-0.448	-0.543	-0.226	-0.146	-0.325	0.058	0.419
-0.457	-0.176	-0.27	-0.412	-0.212	0.109	-0.182	0.487	0.173
-0.367	-1.008	-0.649	-0.96	-0.923	-0.328	-0.466	-0.778	-0.449
0.136	0.228	0.721	0.55	0.307	0.31	0.565	0.6	0.316
-0.016	-0.266	-0.096	-0.138	0.153	0.287	-0.427	-0.052	-0.485
-0.309	-1.077	-0.577	-0.689	-0.674	-0.881	-0.709	-0.774	-0.597
-0.336	-0.214	-0.122	-0.337	-0.326	-0.083	-0.131	-0.158	-0.051
-0.375	-0.518	-0.558	-0.257	-0.007	-0.048	0.041	-0.443	-0.635
0.0266	0.205	0.215	0.387	1.024	-0.062	-0.397	0	-0.0093
-0.623	-0.715	-0.844	-0.621	-0.729	-0.924	-0.65	-0.85	-0.764
-0.528	-0.051	-0.456	-0.268	-0.191	-0.545	-0.451	0.032	-0.538
-0.284	0.432	0.433	0.282	0.326	0.2	0.487	0.481	-0.035
0.096	0.358	0.432	0.416	0.342	0.44	0.471	0.706	0.894
0.216	-0.324	-0.078	0.055	0.003	-0.245	-0.32	-0.187	-0.14
-0.29	0.048	-0.119	-0.162	-0.05	-0.452	-0.027	0.469	-0.211
-0.19	-0.032	0.009	-0.04	-0.119	0.098	0.042	0.199	0.248
-0.003	0.012	0.118	0.008	-0.006	-0.091	-0.059	0.498	0.51
-0.1345	0.2335	0.6325	0.8085	0.596	-0.35	-0.2395	0.1695	0.4405
-0.515	-0.691	-1.02	-0.332	0.398	-0.918	-0.423	-0.152	-1.012
-0.037	0.137	-0.051	-0.176	-0.058	-0.129	0.173	0.335	-0.059
-0.052	-0.126	-0.193	-0.407	-0.462	-0.261	-0.122	-0.144	0.011
0.222	0.197	0.291	0.327	0.563	0.836	1.365	1.993	1.587
-0.162	-0.353	0.739	1.031	0.704	0.314	0.503	0.605	0.163
-0.729	-0.6	-0.791	-0.874	-0.987	-0.798	-0.506	-0.684	-0.222
0.187	0.058	-0.029	0.447	0.356	0.292	0.045	0.474	-0.189
-0.134	-0.304	-0.11	-0.291	-0.211	-0.13	-0.381	-0.413	-0.401
-0.95	-0.036	-0.096	-0.139	0.053	-0.179	-0.148	-0.138	-0.848
-0.232	-0.234	0.08	-0.3	-0.215	-0.509	-0.404	0.329	0.186
0.109	-0.4345	0.1075	0.017	0.065	-0.272	0.052	-0.103	0.936
-0.095	-0.013	0.217	-0.117	0.089	0.283	-0.025	0.288	-0.133
-0.6891	-0.3147	0.228	0.42	0.411	-0.038	-0.335	-0.1451	-0.5509
0.103	0.552	0.503	0.502	0.379	0.337	0.523	0.695	0.347
-0.684	-1.032	-0.943	-1.2875	-1.29	-0.7285	-0.8545	-1.1455	-0.8645
0.137	0.262	0.506	0.273	0.198	0.346	0.449	1	0.217
-0.8043	-0.306	-0.368	0.326	0.485	0.918	0.0605	-1.0702	0.4506
-0.167	-1.464	-1.408	-0.14	-0.173	-0.315	-0.245	0.578	0.164
0.805	0.419	0.01	0.372	0.165	-0.126	-0.036	0.564	0.38
-0.528	-0.427	-0.436	-0.72	-0.475	-0.686	-0.807	0.354	0.077
-0.917	-1.147	-0.493	-0.34	-0.661	-1.279	-0.64	-1.62	-0.163
-0.48	-0.823	-0.747	-0.73	-0.457	-0.589	-0.754	-0.909	-0.182
-0.381	0.171	-0.1	-0.017	-0.159	-0.311	-0.062	-0.012	-0.406
0.249	0.715	0.347	0.515	0.034	-1.143	-0.479	0.479	-0.474
0.92	0.705	0.468	0.792	0.784	0.94	1.151	1.462	0.356
-0.228	0.096	0.169	0.114	0.161	-0.11	0.002	0.313	-0.02
-0.24	0.046	0.064	-0.043	0.266	0.432	0.127	0.027	0.533
0.259	0.544	0.586	0.525	0.392	0.503	0.513	0.793	0.595
0.279	0.187	0.015	0.169	0.01	-0.145	0.0545	-0.0055	0.1405
-0.229	-0.498	-0.335	-0.444	-0.182	-1.551	-0.394	-0.643	0.186
-0.1745	-0.236	-0.1795	0.394	-0.0775	-0.1925	-0.233	0.1065	-0.15
-0.2335	-0.2635	-0.329	-0.2395	0.1615	-0.216	-0.0765	-0.033	0.1285
0	0.875	1.316	1.173	0.734	0.45	0.675	1.152	0.934
-0.018	0.301	0.337	0.295	0.303	0.513	0.553	0.596	0.711
-0.01	0.491	0.606	0.6	0.073	0.357	0.7	1.234	0.452
0.627	0.578	0.284	1.084	0.504	0.027	-0.123	0.154	0.05
-0.245	-0.028	-0.233	-0.339	-0.364	0.13	-0.128	0.066	0.11
-0.2115	-0.1445	-0.0345	-0.147	-0.015	-0.1615	-0.197	-0.298	0.125
-0.173	-0.06	-0.161	-0.236	-0.15	-0.6475	0.2225	0.142	0.1725
0.454	0.282	0.605	0.323	0.295	0.377	0.055	0.491	0.704
0.051	-0.5	-0.16	-0.31	-0.391	-0.018	0.111	-0.287	-0.179
-0.236	0.468	0.383	0.48	0.129	0.276	0.259	-0.229	-0.217
-0.709	-0.194	-0.626	-0.781	-0.839	-1.415	-0.292	-0.612	-0.345
0.238	-0.45	-0.536	-0.33	-0.104	-0.244	-0.817	-0.661	-0.716
0.942	0.921	0.447	0.908	0.581	0.666	0.792	0.481	-0.164
-0.014	0.207	0.403	0.043	-0.084	0.258	0.518	0.851	0.319
-1.054	-0.864	-0.897	-0.86	-0.759	-1.35	-0.707	-1.122	-0.46
0.238	0.117	0.829	0.536	0.508	0.392	0.495	0.498	0.192
-0.28	-0.371	-0.657	-0.691	-0.579	0.16	-0.05	0.185	0.095
-0.073	0.392	1.17	0.37	0.615	0.648	0.717	0.717	0.314
-0.593	-0.793	-0.495	-0.856	-0.383	-0.491	-0.602	-0.465	-0.12
-0.716	-1.435	-1.066	-1.28	-1.139	-1.073	-0.975	-1.238	-0.601
0.495	-0.168	-0.037	0.282	0.322	0.801	0.778	1.35	1.202
0.81	0.308	0.1235	0.409	0.3645	0.2605	0.208	0.221	0.0585
-0.2935	-0.755	-0.176	-0.6535	-0.312	-0.3825	-0.2555	-0.2505	0.1495
-0.3015	-0.402	-0.375	-0.2645	-0.349	-0.3145	-0.301	-0.0205	-0.068
-0.028	0.657	0.688	0.369	0.419	0.469	0.466	1.133	0.969
-0.319	-0.033	0.341	0.209	0.056	-0.101	0.275	0.407	-0.491
-0.095	-0.306	0.126	0.036	0.069	-0.096	0.282	0.033	0.367
-0.253	-0.333	-0.587	0.201	-0.087	-0.013	-0.159	-0.007	-0.801
-1.247	-1.114	-1.123	-1.067	-0.985	-1.47	-1.093	-1.078	-0.475
-0.075	0.512	0.244	1.587	2.189	1.794	0.562	0.907	0.295
-0.42	0.0945	0.128	-0.1165	-0.1735	-0.6795	-0.1	-0.083	0.202
-0.934	-0.187	-0.57	-0.469	-0.344	-1.167	0.07	-0.442	-0.379
-0.065	0.547	0.231	0.549	0.313	0.423	0.595	0.86	0.743
-0.679	-0.643	-0.673	-0.868	-0.538	-0.786	-0.63	-1.037	-0.066
-0.775	-1.331	-0.625	-1.106	-0.498	-0.489	-0.941	-1.249	-0.665
0.05	-0.136	0.108	0.154	0.062	-0.007	0.096	-0.163	0.398
0.141	-0.087	0.117	0.355	0.275	0.149	-0.058	-0.006	-0.146
-0.623	-0.378	-0.664	-0.525	-0.327	-0.724	-0.528	-0.412	-0.177
-0.46	-0.487	-0.342	-0.967	-0.714	-2.615	-0.688	-0.315	-0.71
0.505	-0.023	-0.326	0.251	0.008	-0.474	-0.415	-0.427	-0.054
-0.1815	0.0995	0.0275	0.007	-0.15	-0.9715	0.0675	-0.0805	0.4335
-0.06	0.272	0.021	0.206	0.083	-0.277	-0.074	0.073	-0.119
-0.173	0.3305	0.485	-1.0124	2.322	0.115	0.1505	0	0.1378
0.059	0.314	0.495	0.216	0.417	0.348	0.384	0.864	0.287
-0.115	0.299	0.019	-0.12	0.151	0.078	0.278	0.957	0.07
0.34	0.909	0.25	0.885	0.452	0.398	0.93	0.954	-1.698
0.1627	0.361	0.321	0.503	0.259	0.304	0.364	0.4	0.3994
-0.651	-0.515	0.043	-0.242	-0.07	-0.166	-0.127	0.09	0.411
-0.082	-0.201	-0.185	-0.265	-0.176	-0.123	-0.323	-0.27	0.016
-0.037	0.027	-0.338	-0.894	-0.183	-0.524	-0.508	-0.134	-0.243
-0.413	-0.417	-0.2225	-0.231	-0.329	-0.3925	-0.498	-0.32	-0.24
0.187	0.315	0.445	0.355	0.367	0.464	0.407	0.498	0.69
-0.563	-0.791	-0.308	-0.206	-0.245	-0.78	-0.302	-0.438	-0.089
-0.397	-1.229	-1.055	-0.833	-0.966	-0.936	-1.15	-1.289	-0.933
-0.0264	-0.245	-0.262	-0.196	0.031	-0.027	-0.353	-0.533	-0.118
0.622	0.026	0.051	-0.087	-0.09	0.128	-0.033	0.103	0.276
0.083	0.123	0.512	0.193	0.497	0.669	0.54	0.974	0.517
-0.323	-0.604	-0.4815	-0.2805	-0.268	-0.2525	-0.499	-0.1075	-0.7395
-0.193	0.225	0.156	-0.066	0.003	0.014	0.275	0.595	0.215
0.066	-0.507	-0.321	-0.289	-0.259	0	-0.246	-0.037	0.372
0.27	0.227	-0.121	0.301	0.3	0.232	0.338	0.118	0.048
-0.5154	-1.068	-0.788	-1.194	-0.706	-1.346	-1.646	-0.928	-0.8492
-0.3585	0.195	0.1065	0.0295	-0.0095	-0.2305	-0.027	0.5625	-0.0265
0.5675	-0.093	0.1435	0.5065	1.034	-0.029	-0.4625	-0.4425	-0.326
0.734	0.621	1.082	1.345	1.379	1.509	1.468	1.565	1.33
0.515	0.4155	0.46	0.5285	0.345	0.6945	0.255	0.558	-0.0835
-0.154	-0.492	-0.479	-0.358	-0.437	-0.714	-1.111	-0.07	-1.522
0.204	0.106	-0.464	-0.1971	-0.2318	-0.143	-0.06	-0.3876	-0.321
-0.377	-0.146	0.307	0.185	-0.079	-0.044	0.011	0.575	-0.063
0.102	-0.148	0.097	-0.005	0.002	0.371	0.219	0.605	0.271
-0.212	-0.064	-0.197	-0.259	-0.24	-0.608	-0.045	-0.085	0.116
-0.195	-0.143	-0.442	-0.611	-0.444	-0.203	-0.075	0.381	-0.269
0.751	0.328	0.072	0.461	0.513	0.428	0.227	0.141	0.049
0.078	-0.732	-0.574	-0.651	-0.398	-0.237	-0.232	-0.3	-0.365
0.0165	-0.3695	-0.119	-0.2575	-0.2755	-0.26	-0.4705	-0.6975	-0.293
-0.173	-0.002	-0.009	-0.252	-0.179	-0.344	-0.192	-0.281	-0.063
0.216	-0.23	-0.09	-0.293	-0.242	-0.02	0.064	-0.461	-0.259
0.03	0.198	0.597	0.317	0.075	0.279	0.181	0.489	0.617
-0.148	0.2185	0.119	-0.119	-0.185	-0.098	0.013	0.5205	-0.118
0.931	0.562	0.028	0.151	0.009	0.419	0.785	1.082	0.159
0.096	0.378	0.089	-0.159	0	-0.119	0.233	1.322	-0.059
-0.256	0.327	0.302	0.138	0.194	0.392	0.115	0.264	0.173
0.105	-0.5025	-0.283	-0.391	-0.1885	-0.157	-0.201	-0.321	0.061
-0.611	-0.124	-0.234	-0.175	-0.21	-0.06	-0.605	-0.382	0.236
-1.217	0.315	0.626	0.791	0.417	0.641	0.622	0.789	-0.232
0.556	0.245	0.067	0.542	0.312	0.031	-0.087	0.054	-0.255
-0.395	-0.661	-0.596	-0.606	-0.618	-0.871	-0.31	-0.354	-0.24
-0.239	-0.01	-0.618	-0.737	-0.561	0.04	0.081	0.16	0.052
-1.42	0.02	0.0505	-0.096	0.0005	-0.131	-0.1115	0.214	-0.095
1.022	-0.257	-0.708	0.406	0.094	-0.162	-0.243	-0.355	-0.616
-0.217	-1.235	-0.475	-0.454	-0.318	-0.255	-0.426	-0.218	0.31
-0.578	-1.618	-1.052	-0.91	-0.705	-0.793	-0.97	-1.593	-0.921
0.54	0.868	0.841	0.849	0.85	0.966	0.824	0.689	0.498
0.14	-0.347	-0.623	-0.255	0	-0.829	-0.438	0.439	-0.216
0.634	0.16	0.52	0.715	0.487	0.44	0.409	0.098	-0.216
-0.3	-0.0121	0.093	-0.225	-0.118	-0.415	-0.124	0.2267	-0.251
0.223	0.657	0.973	0.878	0.748	0.265	0.401	0.46	0.574
-0.83	-1	-0.932	-0.567	-0.554	0.107	-0.456	-0.332	-0.857
0.55	0.348	0.081	0.331	0.524	0.461	0.359	0.319	-0.173
-0.068	0.838	0.502	1.015	0.195	-0.044	0.699	0.277	2.263
-0.461	-1.122	-0.65	-0.967	-0.436	-0.977	-0.966	-0.677	-0.49
-0.1395	0.177	0.284	0.808	0.5525	0.6955	0.283	0.0635	0.4205
-0.415	0.075	-0.496	-0.009	0.21	-0.492	-0.036	0.116	0.16
-0.525	-0.155	-0.293	-0.332	-0.218	-0.051	-0.2	-0.254	-0.16
-0.274	-1.115	-1.202	-0.926	-0.604	-1.384	-2.489	-0.547	-0.88
-0.144	0.425	-0.133	-0.273	-0.533	0.446	-0.169	0.011	-0.598
0.052	0.04	0.054	-0.022	-0.16	0.158	-0.052	0.275	0.645
-0.139	0.13	-0.494	-0.569	-0.246	0.054	-0.224	-0.1915	0.125
0.09	-0.062	-0.342	-0.529	-0.582	-0.715	-0.546	-0.442	-0.415
0.041	0.32	0.324	0.263	0.15	-0.257	-0.217	0.429	-0.067
0.206	0.431	0.411	0.532	0.474	0.707	0.8	0.813	0.893
-0.293	-0.207	-0.265	-0.273	-0.157	0.025	-0.276	-0.015	-0.046
-0.278	-0.206	-0.162	-0.387	-0.432	0.207	-0.132	0.307	-0.401
-0.315	-0.911	-0.222	-0.816	-0.339	-0.536	-0.537	-0.765	-0.589
0.475	0.538	0.494	0.345	0.509	0.219	0.169	0.601	0.13
-0.459	0.294	-0.108	-0.1135	-0.165	0.113	0.061	-0.068	-0.375
0.37	-0.591	-0.509	-0.178	0.073	0.328	-0.103	0.018	0.142
0.165	-0.436	-0.384	-0.314	0.094	-0.478	-0.225	-0.18	-0.006
-0.222	0.08	0.328	0.236	0.156	0.115	0.102	0.26	0.339
0.265	-0.539	-0.549	-0.492	-0.648	-0.603	-1.094	-1.423	-0.536
-0.122	-0.099	-0.0095	-0.464	-0.2885	-0.0995	-0.1765	-0.2295	-0.0635
-1	-0.561	-0.657	-0.581	-0.74	-0.245	-0.232	0	-1.427
-0.411	-0.735	-0.65	-0.138	-0.307	-0.139	-0.428	-0.376	-0.29
0.218	-0.135	-0.197	0.18	0.015	-1.257	-0.428	0.273	-0.386
0.534	0.934	0.543	0.714	0.564	0.789	0.971	0.801	0.13
-0.178	0.033	-0.26	-0.208	-0.084	-0.14	0.136	0.219	0.315
-0.054	-0.815	-0.042	0.415	0.682	0.357	0.792	1.379	1.071
-0.048	-0.493	0.039	0.146	0.2	0.053	0.083	0.383	-0.07
0.944	2.398	2.88	3.327	3.094	2.667	3.067	2.35	2.697
-0.232	-0.0745	0.2555	0.248	0.2265	0.561	0.067	0.6615	0.221
-0.137	-0.643	-0.3837	-0.2057	-0.3157	0.0883	-0.111	-0.0313	0.022
0.687	0.4883	0.112	0.4731	0.452	0.41	0.355	0.4839	-0.112
-0.152	-0.147	-0.096	-0.21	-0.054	-0.148	-0.222	-0.002	-0.206
-0.185	0.46	0.028	0.252	0.318	0.568	0.414	0.726	0.317
-0.114	-0.214	0.118	-0.375	0.018	-0.204	-0.676	-0.288	-0.199
-0.4436	-0.2175	-1.0032	-1.444	-0.9408	0.982	-0.5351	-0.987	-0.6205
0.034	0.396	0.803	0.62	0.482	0.006	0.022	0.065	0.219
0.424	-0.138	-0.191	-0.384	-0.314	-0.073	-0.246	-0.121	0.387
-0.295	-1.858	-2.313	-2.45	-1.484	0.415	0.564	0.696	0.47
-0.45	0.1575	-0.0215	-0.208	-0.1605	-0.2695	-0.2215	-0.019	-0.3295
-0.531	-1.059	-0.99	-1.23	-0.808	-1.326	-1.236	-1.291	-0.834
-1.125	-1.08	-0.823	-1.138	-0.637	-1.2	-0.703	-0.597	-0.561
-0.165	0.216	0.252	-0.181	-0.03	-0.109	-0.46	0.352	0.131
-0.1785	-0.173	-0.176	-0.219	-0.208	-0.348	0.0645	0.6705	0.0745
0.199	-0.114	-0.213	0.098	-0.02	-0.042	0.081	-0.051	0.096
-0.155	0.23	0.152	-0.141	-0.108	-0.142	0.213	0.255	0.718
0.441	0.413	0.786	0.722	0.663	0.605	0.592	0.908	1.024
-0.271	-0.445	-0.008	-0.098	-0.7	-0.452	-0.45	-0.149	0.171
-0.246	-0.254	-0.133	-0.0175	-0.229	-0.323	-0.033	-0.189	0.1185
-0.223	0.168	0.106	0.225	0.067	0.006	-0.025	0.466	-0.1
0.07	-0.109	0.14	-0.035	0.012	0.204	-0.325	-0.156	0.219
0.129	-0.509	-0.814	-0.534	-0.432	-0.258	0.645	1.687	0.086
-0.339	-0.29	-0.101	0.008	0.109	0.585	0.107	0.426	0.601
0.064	0.218	0.128	0.277	0.173	0.255	0.248	0.248	-0.019
0.268	0.039	-0.105	-0.112	-0.03	0.271	0.074	0.202	0.252
-0.206	-0.4105	-0.243	-0.473	-0.2355	-0.631	-0.5865	-0.6075	0.31
-1	-1.121	-0.666	-1.032	-0.594	-0.077	-0.334	-0.8	-0.644
0.099	0.225	0.275	0.025	0.099	0.298	0.289	0.505	0.358
-0.465	-0.578	-0.317	-0.255	-0.421	-0.865	-0.519	-1.108	0.321
-0.428	-0.0475	-0.2355	-0.217	-0.175	-0.8405	0.0815	0.263	0.1485
-0.492	0.061	-0.322	-0.536	0.04	-0.241	-0.263	-0.14	0.287
-0.322	0.258	-0.41	0.084	0.071	0.186	0.171	0.118	-0.285
0.3355	-0.015	0.368	0.4425	0.3095	0.1345	0.404	0.3085	0.898
-0.645	-0.494	-0.528	-0.52	-0.349	-0.298	-0.512	-0.034	-0.831
0.242	0.077	0.238	0.135	0.247	0.186	0.099	0.528	0.506
-0.604	-0.254	-0.604	-0.197	-0.165	-0.253	-0.101	-0.59	0.322
0.223	0.142	0.217	0.126	0.081	0.408	0.266	0.325	0.304
0.444	0.161	0.062	-0.27	-0.082	-0.072	-0.097	-0.101	0.484
0.372	0.205	0.09	-0.269	-0.174	-0.186	-0.145	-0.225	-0.137
-0.498	-0.044	0.004	-0.621	-0.166	-0.249	-0.346	-0.096	-0.537
-0.031	-0.432	-0.298	-0.448	-0.3	-0.063	0.046	0.577	0.19
-0.168	0.095	-0.016	0.122	0.233	0.148	-0.061	0.008	0.05
-0.426	0.101	-0.077	-0.097	-0.043	-0.003	0.335	0.971	0.385
-0.535	-0.848	-1.118	-0.823	-0.654	-0.863	-0.47	-0.764	-0.758
0.484	-0.351	-0.319	-0.347	0.026	0.085	-0.194	-0.661	0.371
0.566	-0.0185	-0.011	0.068	0.345	0.01	-0.34	0.1206	0.865
0.488	0.174	0.126	0.192	0.003	0.258	-0.174	0.128	-0.239
-0.192	-0.16	-0.409	0.0648	0.062	0.234	0.323	0.2652	0.237
0.694	0.376	0.433	0.333	0.41	0.445	0.309	0.697	0.737
-0.295	0.012	0.047	0.106	-0.077	0.071	-0.142	0.726	-0.101
0.407	0.694	1.176	0.847	0.82	0.611	0.469	1.011	0.866
-0.27	-0.558	-0.75	-0.718	-0.557	-0.693	-0.729	-0.306	-0.484
0.216	0.808	0.772	0.745	0.482	0.748	0.777	1.147	0.843
0.058	-0.1	0.425	0.363	0.267	0.521	0.405	0.784	0.503
